mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.2019823855,2.246452069797458,-8.9076765,9.471557968871585,-2.72852300428,2.0772450237899336,-2.0800744,3.427681039204647,-0.16369060710375,2.4030722961315725,-0.6256988299999999,2.4056421562938186,1.3539028153278596,1.1766741986810116,2.9476356362769085,nonstairs
-9.10703783325,2.1760614590466547,-8.901688499999999,9.36277434637358,-2.79576018513,2.038132308298608,-2.1573138,3.4583049837490356,-0.1027942409505,2.3874235283078047,-0.62869262,2.386652107394683,1.4783919950180562,1.2604390450608292,2.6758133070586503,nonstairs
-9.13596667175,2.266431916123652,-8.770562,9.412213282415282,-2.4547632911675,1.8078466425398836,-1.99684755,3.047294131668105,-0.14711407807375,2.4244191619809192,-0.63228518,2.425851665758915,0.9813814155355722,0.721737357787804,2.5654813579592832,nonstairs
-9.821936182,1.9933213348891665,-9.4244015,10.021667874288429,-2.001871091375,1.1224907106244786,-1.78608585,2.2944113184938275,-0.94720328049625,1.0520314510640594,-1.1298504999999999,1.4146368096355115,0.5000362418863004,-0.0829835425655196,-0.18036109157461894,nonstairs
-9.938064693,1.9887967840833574,-9.611214,10.134621562200167,-1.8129938631,0.7272286798953534,-1.66932865,1.9530709527865198,-0.872140374317,0.9655333249147334,-1.1280542,1.3002125970513032,0.45712526640094264,-0.4797216041074868,-0.1042415726912925,nonstairs
-9.99075809325,2.0246793381287502,-9.707613,10.193347113879241,-1.857397527975,0.7624809106362224,-1.6842975,2.0074484484450834,-0.85367177956575,0.9016089925319024,-1.0669811999999999,1.2408150690988606,0.49361484959353297,-0.4743599271758783,-0.12360343506853283,nonstairs
-9.9605119795,1.994171402783246,-9.666897500000001,10.157685596556053,-1.856232948425,0.6803003003783679,-1.6920813,1.9766770692924853,-0.80607076584125,0.8616864909469245,-0.9627978500000001,1.1791511477340904,0.4904373044074307,-0.3804479838323066,-0.02944745785804492,nonstairs
-9.90275011225,1.8836087582851484,-9.688452999999999,10.079859710584776,-1.85869382945,0.7121828128539996,-1.7292041,1.9901454971088997,-0.77849211590625,0.9069434231465585,-0.8753796149999999,1.1943784916788378,0.5223822417458506,-0.37456242784142246,0.06948446475129627,nonstairs
-9.88182661025,1.9197609806430596,-9.713002,10.066119692924756,-1.79166321905,0.7130575013022092,-1.6920813,1.9280137352102942,-0.783859954143,0.9042039984592096,-0.705932,1.1958165981293345,0.5172165063650539,-0.4196553020056241,-0.0973446931404706,nonstairs
-9.9323465745,1.975831644621174,-9.6674965,10.126483070995013,-1.71616620935,0.6628123834939706,-1.68729125,1.8394152367500993,-0.77343563373375,0.9297703331838116,-0.66521667,1.2085174263603697,0.47761555947628975,-0.3945370413429681,-0.04610588079627362,nonstairs
-9.9954074545,2.0073982851106593,-9.621991,10.194495766679768,-1.65513811835,0.6735535934743214,-1.57173155,1.7866231969805901,-0.77351646594075,0.9156962654859746,-0.6514453,1.1978026233816093,0.47865185094974677,-0.3376066784738491,0.07613434774538928,nonstairs
-10.062809287,2.0759713625754954,-9.430988,10.274191632533503,-1.63344522865,0.6680238635375664,-1.50047975,1.7644499305872834,-0.73701636805975,0.8483226719713429,-0.601149915,1.1229627572538334,0.48198001848263883,-0.3026766478772011,0.11381879166808789,nonstairs
-10.06131539725,2.134381563057374,-9.239985,10.284661550970814,-1.663409916675,0.6455396188892405,-1.5567627000000002,1.7839877093044971,-0.66730633222225,0.8444124259723359,-0.56881714,1.0754289866362894,0.5326144575358122,-0.25546385718688397,0.27787684037208943,nonstairs
-9.97383730825,2.138236595478509,-9.430389,10.199904717708765,-1.637759259775,0.6138615444545439,-1.55855895,1.74875364867367,-0.7293253613715001,0.8955083702429905,-0.68018557,1.1540562749762198,0.4613642467313379,-0.2552871276086319,0.37594861199428736,nonstairs
-9.86565428975,2.017698300733221,-9.4411665,10.069362603043071,-1.694105089375,0.5891739124835378,-1.5890954499999999,1.793390681990279,-0.8022537058115,0.9084045022137907,-0.6945556749999999,1.2110932050347998,0.35739847702097305,-0.2548849561481231,0.3241851831835891,nonstairs
-9.810158698,2.0278722196662566,-9.33878,10.01704541044369,-1.687644523675,0.5755101837859433,-1.59867555,1.7828426683256278,-0.865317563975,0.9120111151607044,-0.91789125,1.256367521872027,0.2734605184899262,-0.2943104425778458,0.3450983091684765,nonstairs
-9.83863846225,1.921311086839096,-9.4567345,10.024021872110259,-1.6364629584,0.5993026997928323,-1.5627503,1.742491558338034,-0.967507059335,0.9028437518936394,-1.04901855,1.3225577239181696,0.2996782894175192,-0.2821756295155976,0.34937901759227796,nonstairs
-9.91460846925,1.8313144900813636,-9.4567345,10.081904065115966,-1.68377357425,0.6142667109831457,-1.595083,1.792058518180731,-0.9687404955975,0.8420743827834611,-1.10889405,1.282877504201117,0.32805613629636504,-0.286763896458063,0.24152557601697877,nonstairs
-9.9951409895,1.897608328249078,-9.480685,10.173237364477677,-1.70710405725,0.5960255633435417,-1.6429834,1.8079166513581317,-0.9729168115095,0.8657536785282309,-1.14122685,1.3016231138172303,0.3057654871457817,-0.2751006178925248,0.28988255569099874,nonstairs
-9.97503778725,1.9189742103779317,-9.4567345,10.157491556585747,-1.683414321,0.6219616646302103,-1.63939085,1.7943670186549905,-1.04885988847625,0.9596829986503124,-1.1807446499999998,1.420843427302291,0.36196672802343305,-0.2792838777964057,0.23650147922980994,nonstairs
-9.904905647,1.9443510072575356,-9.3148295,10.093473409252997,-1.685509961375,0.6187547279725575,-1.63340335,1.7952281469911495,-1.0643017757605,0.9624760690644636,-1.20649105,1.4341487206527541,0.3293689089015786,-0.2767703394007575,0.2681037038416143,nonstairs
-9.8412190945,1.9901977605928736,-9.169931,10.039949112142184,-1.679336799775,0.6260480149832138,-1.61963195,1.7919621546925313,-1.0612630946055,0.9715711480494457,-1.12685665,1.4380090317708214,0.3243952676449951,-0.27561180970381316,0.2794148886008394,nonstairs
-9.8818625565,1.9858418365502117,-9.17112875,10.07893429216851,-1.631532211145,0.676931366243765,-1.5962806,1.7660656387636988,-0.991068065211,1.0240082865055329,-1.0334509,1.424144444319463,0.42916793052564367,-0.33198574776366396,0.23261362912755132,nonstairs
-9.955482463,1.900072224018776,-9.326206249999998,10.134736298564802,-1.656239830645,0.6497335941262288,-1.599873,1.7788279106177822,-0.89500083575675,0.9495229853175781,-0.7783813500000001,1.3039809856368958,0.3375880894334015,-0.3342864194209659,0.24532844248986474,nonstairs
-10.0138131575,1.8901492306798768,-9.449549000000001,10.190200508688445,-1.666715047895,0.6373776138774027,-1.5908916999999998,1.7841450748173489,-0.826997252655,0.9311791841308893,-0.72808593,1.2445285823054406,0.3194417668032061,-0.3027239668711581,0.29554781420511755,nonstairs
-9.9602994575,1.8492815303917274,-9.4699075,10.130096636077868,-1.65230301787,0.6107508729673213,-1.59388555,1.7613033100861926,-0.79277541699,0.9142337780443797,-0.706530775,1.2092256630582545,0.2877930360074946,-0.3003579661635117,0.30833069819505976,nonstairs
-9.85730765375,1.847229944026187,-9.329798749999998,10.028471568520303,-1.660200594725,0.5794491013982115,-1.5890954499999999,1.7581774292384886,-0.8007867577625,0.8526714135030061,-0.792751475,1.1689697812452118,0.22164654203924933,-0.27817370029957983,0.3239253340833328,nonstairs
-9.8455660875,1.9045560596254079,-9.365124999999999,10.027633670668534,-1.613626447925,0.6374613301165579,-1.57412655,1.7346848037809461,-0.85684817776,0.8996624469667203,-1.00051945,1.2415948763250328,0.3679636900253725,-0.3230577438861447,0.3783887293966419,nonstairs
-9.91410256375,1.8745907721167006,-9.50942525,10.089337687928388,-1.5916730997,0.640174959718715,-1.58191045,1.7152908428053353,-0.940853486065,0.9043993552261629,-1.07955505,1.3042617185556848,0.34066384689952434,-0.3722877138813955,0.2723915386176295,nonstairs
-9.99849405425,1.986298664401932,-9.502839,10.193399937269065,-1.6251973861,0.7054809493895282,-1.59208925,1.771362654939113,-1.020478902976,0.9721562445387142,-1.2543915,1.4085816397373734,0.38194642521064265,-0.42713222521503436,0.4205449605996409,nonstairs
-10.050031864,1.984423159889424,-9.689650499999999,10.24359462819215,-1.556214836025,0.7193877774503084,-1.470542,1.714068141374009,-1.086135369346,0.9210381027096206,-1.27774295,1.423334271779016,0.48446313915362416,-0.40799125573025663,0.29202516461480216,nonstairs
-9.97977993625,1.9224244498314669,-9.4244025,10.162799026443187,-1.5934184691,0.6678329409864644,-1.5076648,1.72738769610153,-1.058889026839,0.883710543025115,-1.21846615,1.3784911803142426,0.41002337007687456,-0.36417893158317194,0.27225002931565856,nonstairs
-9.89951085775,1.9378736579614297,-9.0956855,10.086936162737691,-1.616081340025,0.6593542911855496,-1.5507751,1.7451017473713493,-0.999788924734,0.8718306059781089,-1.1106903,1.3258077832126058,0.42672804723142244,-0.3342811842367548,0.37378407199486613,nonstairs
-9.91705737625,1.8466209760485885,-9.18011,10.087096262574489,-1.609390254525,0.6364187478592914,-1.52203495,1.7303621707406416,-1.01502424335175,0.8496864641067828,-1.0621911,1.323040582960275,0.37957649837033935,-0.31411530756827166,0.3104500038004105,nonstairs
-9.9676222185,1.896661817016459,-9.4303895,10.146025104628054,-1.679968489305,0.7010072177102025,-1.65256345,1.820021075850859,-1.00456698907925,0.9281123459563912,-1.00650695,1.3668920516806125,0.3728774133621014,-0.4137941538934262,0.4259797201944507,nonstairs
-10.039739258,2.0366154930703213,-9.421408,10.243719906780639,-1.703550449905,0.7452290362592042,-1.6579522500000001,1.859048691149358,-0.9656569044955,0.9758967022702469,-0.9903406,1.3720374246965785,0.4285669984917347,-0.4520740965441995,0.45478180201935714,nonstairs
-10.0863912435,2.0298406087698444,-9.428593,10.288111613980579,-1.69726053323,0.7954778327201162,-1.6351996,1.874005426233714,-0.9981273820955,0.9926518459826892,-0.95920535,1.4068235724508331,0.416425387694403,-0.5362777365069917,0.3069903742310298,nonstairs
-10.00402951225,2.0172195575544953,-9.34237225,10.20488159110584,-1.6443755068049999,0.8043102599999663,-1.63699585,1.8301006841798517,-0.96360916136925,0.9805692998495728,-0.917891225,1.3739195672610212,0.44549266410768573,-0.5609534047363425,0.2900154678820096,nonstairs
-9.92464660675,2.0396287849017587,-9.2160345,10.131549517972244,-1.599112626275,0.7591829279911645,-1.5513739000000002,1.7697680675359646,-0.9259444871855,0.9819803832489514,-0.8675957999999999,1.3487950002695968,0.4360365495744292,-0.4926979789746411,0.324950513883564,nonstairs
-9.895825524,1.9425227989181344,-9.3980565,10.084211627028948,-1.57921899645,0.7039259264487807,-1.5399975000000001,1.728642695701024,-0.92175919040725,0.9287424463765268,-0.88855225,1.3076873213702238,0.32104094272099104,-0.4572216556815668,0.24904982668271755,nonstairs
-9.881742788,1.943548795968306,-9.3980565,10.070589803764927,-1.57838373325,0.6467312452984407,-1.51784365,1.7054356803392985,-0.89663843033725,0.904014525022064,-0.979562995,1.2724620350151468,0.28593222928417167,-0.36872260860141737,0.35595692318832134,nonstairs
-9.957111062,1.9359838993237055,-9.442963500000001,10.143112159258484,-1.6285773518,0.6236298938236035,-1.5405962999999998,1.7436186938821125,-0.86063530128575,0.8727244317598578,-0.963995375,1.2249232366868155,0.31137516116734004,-0.30577767085268265,0.28328762317854794,nonstairs
-10.005514405,1.8656212256270746,-9.5651095,10.177532103107264,-1.664101481825,0.566293896961337,-1.5687377,1.7575894849490534,-0.8858668315445,0.7973404298869425,-0.963995375,1.1911853025286012,0.27771723374226,-0.24646483180981454,0.21845009743301302,nonstairs
-9.9566200785,1.8533912306928495,-9.340576250000002,10.12722838658058,-1.67161884795,0.5572972937481349,-1.5801140999999999,1.7618494248251275,-0.9088979387285,0.7895394090816992,-0.9963281500000001,1.2032911161983046,0.2872082816647761,-0.21249618704277215,0.2886866143539385,nonstairs
-9.85787642675,1.86486687197779,-9.182504999999999,10.032285969516025,-1.694892449825,0.5655570207741057,-1.5986755,1.7865372997397242,-0.9154543042285,0.795323948942368,-0.939446385,1.212029461866487,0.3635398887173631,-0.20394367264641203,0.22959379679456127,nonstairs
-9.8228253095,1.8245323525498016,-9.206455,9.990420064776602,-1.713944833575,0.5658014672783069,-1.64358215,1.8046988293512531,-0.945592631325,0.8171537112055245,-0.9250763049999999,1.2490861706398628,0.39901071373385333,-0.170580952248889,0.27987446088315676,nonstairs
-9.883104940499999,1.8758105613507474,-9.292076999999999,10.059106911841395,-1.72083051475,0.5766586676698536,-1.6621436,1.814651906412363,-0.891219698355,1.0100912850491028,-0.9101074250000001,1.3461078128655948,0.3724874582625393,-0.17433311025651332,0.503042480035635,nonstairs
-9.863229278,1.9832815894793245,-9.411228999999999,10.060162232235925,-1.80070142465,0.6145472529286475,-1.77051815,1.9024325943390166,-0.8173602885725,1.0449549464620342,-0.822689205,1.3256239490784913,0.42243769234151035,-0.2036878453649256,0.6054987763634745,nonstairs
-9.821951133,2.0291280438275776,-9.555529499999999,10.028847953565847,-1.836273451975,0.5817661323463184,-1.82380735,1.9260077605221413,-0.8169561295375,1.106549143675699,-0.843046875,1.3743388219212507,0.3553595372357943,-0.19244468897100703,0.7896384394460515,nonstairs
-9.746388266,2.1846217949907056,-9.621392,9.987628606821692,-1.837782319,0.6128060431643433,-1.8297949500000001,1.9370173645198459,-0.7991072452775,1.0950041552822127,-0.855021955,1.3544773546612336,0.4574303598088099,-0.18309175621506452,0.9569095181399555,nonstairs
-9.65374594075,2.3196916931805265,-9.741143,9.92785615407875,-1.9317838416,0.6319584578158334,-1.9339783,2.0322799694778295,-0.87217031047,0.974950991223921,-0.91070619,1.3072238378202952,0.7510412940578084,-0.13654975322646465,0.8693901229457944,nonstairs
-9.76178827275,2.4810843531065734,-10.067465,10.071390192039608,-1.89906487735,0.6612336096162822,-1.8717078,2.0106178702464406,-0.996061677525,0.928996970271289,-1.00411195,1.3612555409548268,1.0180780937777185,-0.0759030476635389,0.9599994282707991,nonstairs
-9.9226527565,2.511589783463089,-10.330318,10.234810733881318,-1.941570487825,0.7575358527000924,-1.8609301999999999,2.0837758698811033,-1.03510348819825,0.9003897455694061,-1.0783576,1.3711725533177463,1.190689957629322,-0.09869738403930685,0.9511463839593632,nonstairs
-10.0116307405,2.556803286097421,-10.640472500000001,10.332165795239334,-1.909608948825,0.7591618925969372,-1.85673895,2.054627046365339,-1.10910659849075,0.9365137705199124,-1.1807446499999998,1.4508559005232777,1.1811039756415145,-0.1312285522567559,0.9063772325675297,nonstairs
-9.9684125995,2.569887171893805,-10.419532,10.293544531887159,-1.96485007535,0.8361066777758243,-1.88547905,2.1349385258790647,-1.01145866081775,1.0182153802514904,-1.0975177,1.434300971456992,1.155007792052215,-0.31144526271809037,0.9045325236123759,nonstairs
-9.8976008595,2.4698393010436153,-10.40875475,10.200360713304324,-1.92855056284375,0.9029210457303272,-1.84536255,2.128975228186236,-0.96611495833525,1.1142809205040496,-1.1394305500000002,1.4737353994506528,0.9400549068749909,-0.4913234355241957,0.8446416575065369,nonstairs
-9.830336716,2.49481164115762,-10.1309325,10.141205296313704,-1.87237837086875,0.8821059814666421,-1.7537531,2.069291291440138,-0.9242889357545,1.1009219954876535,-0.9915381000000001,1.4364223626100827,0.9479767368595122,-0.47334250093648994,0.8120962733322742,nonstairs
-9.88993676725,2.43822172318955,-10.220147,10.185328277414932,-1.90559429579375,0.9010357973677166,-1.73159915,2.1073977945630977,-0.811699068797,1.062944521445663,-0.86520083,1.3363688885626184,0.9024239221124717,-0.46383180282282555,0.7469414785991031,nonstairs
-10.0172530345,2.2984586091429655,-10.429711000000001,10.276918947583367,-1.83085172331875,0.8086603619247431,-1.714834,2.0010784054541997,-0.82712299188925,0.9736002299481241,-0.8059240599999999,1.276581414539424,0.7613556281762612,-0.3589738102286939,0.6592742774996186,nonstairs
-10.029518525,2.202756527609763,-10.49258075,10.267971943010254,-1.911662677375,0.7471657893998406,-1.77470945,2.052148938826302,-0.75270074816175,0.9096223530837357,-0.77838135,1.1797892648476578,0.7659873883405777,-0.2889348044556634,0.5230046435671815,nonstairs
-10.017474578,2.1938959076516245,-10.412347,10.254313396144706,-1.8585591096,0.6936492840742533,-1.7657281,1.9834788680121165,-0.69105593855675,0.9143223030377311,-0.83825683,1.1451871553864854,0.6402664296839117,-0.27872266323082345,0.5869622979746347,nonstairs
-9.89033495725,2.2104427252666494,-10.210567000000001,10.133734132375952,-1.830163160275,0.6712808714629014,-1.7938695999999998,1.9490994475908068,-0.68273324678175,0.9338556514735163,-0.8556207499999999,1.1558680063509426,0.5831386334459755,-0.3164905380694667,0.6475195800951231,nonstairs
-9.81723894875,2.3003398387491,-9.943522250000001,10.082485558737782,-1.79344152165,0.7181000183211323,-1.785487,1.9315307294475788,-0.7258016846325,0.9582958858038196,-1.0029143999999999,1.2011757834105843,0.7191110227565176,-0.30423142804957,0.7799829742525709,nonstairs
-9.841102306,2.489518270016892,-9.943522250000001,10.15034489861623,-2.039978842875,1.0726262712481234,-1.86811525,2.3041624246903356,-0.4757347041125,1.0931376190405588,-0.57899598,1.190918128262084,0.7362043327525584,-0.6676148773379307,0.8176902410242552,nonstairs
-9.97768428225,2.445983194469914,-10.1854195,10.272393116475774,-2.12311894935,1.1419291167973171,-1.95433595,2.4100572971630934,-0.5451004586875,1.0870060854015076,-0.620908835,1.2148097728397573,0.7141430042610449,-0.7840326464687917,0.6415090825787259,nonstairs
-10.01200492425,2.479763288391722,-10.15608,10.313781823596301,-2.1517633827,1.127889714004065,-1.94535455,2.428794047272705,-0.519707262625,1.0694867005379207,-0.66521665,1.1878711785989633,0.6552664435061671,-0.79882452895704,0.5076113105672013,nonstairs
-9.9766245065,2.4925095118185356,-10.15608,10.282514707066358,-2.1640318714,1.1200758612050885,-1.95852725,2.4360762406895584,-0.480416967695,1.0817671248069316,-0.6568341,1.1824106836803918,0.5579472965734305,-0.8062812305546115,0.5250856074752394,nonstairs
-9.969277791,2.4693894795308116,-10.1117725,10.269816909991105,-1.84409318712,0.8269984614114682,-1.744173,2.0206178069643435,-0.7237359811275,0.9307964124835889,-0.818497915,1.1781382673384195,0.5749671744413873,-0.4652115201133001,0.5095056763603057,nonstairs
-9.92255394725,2.6333840917199476,-9.9554975,10.26520588352586,-1.7950611494075,0.7282756097556337,-1.7399817,1.9368283172412837,-0.669809124625,0.9997953292824538,-0.7286846950000001,1.2023876193369514,0.6332556508832244,-0.40010196160536476,0.7983846902945285,nonstairs
-10.03259011,2.715568356320263,-10.374027,10.39272534200597,-1.8019198884825,0.7422916036208198,-1.8070422499999999,1.9484698143037111,-0.669506753235,1.0704458837655737,-0.64845155,1.2614392758760742,0.7073479543544139,-0.38392812130815496,1.0276719310359048,nonstairs
-10.18177886,2.7544963108231664,-10.520722,10.546890658173407,-1.74757689429,0.7678465764479923,-1.8585351,1.908438994441996,-0.6809339921725,1.0444828819338123,-0.58378602,1.2457480608542437,0.5503289140931457,-0.4441412245659329,1.0168119527553,nonstairs
-10.28530957025,2.849013541412464,-10.7895625,10.671653054687917,-1.67557961504125,0.8280923164679692,-1.82320865,1.8685795644616228,-0.8445407712215,1.1000588194878735,-0.85442323,1.3857680892099613,0.5855468587622346,-0.4713928783627274,1.149016378536847,nonstairs
-10.21276443025,2.78444897563791,-10.568023499999999,10.584627084383548,-1.615180215783,0.8745994065048661,-1.7836908,1.8362513283891275,-0.7875722361065,1.0107686347316716,-0.81550413,1.2803785092544808,0.7333317630250297,-0.44158763431342674,0.9113880414151613,nonstairs
-10.07939178075,2.7353330601840815,-10.50635175,10.443058962900254,-1.47887965362975,0.8538634068553611,-1.6286133,1.7071452898604667,-0.841921216399,0.9285857759860525,-0.857417,1.2525762248773453,0.745836183721687,-0.397759392027642,0.8627098362743963,nonstairs
-9.90387276975,2.6256314939854004,-10.0644715,10.245164797588568,-1.40840620454725,0.826922823430182,-1.4687457,1.6326971211854207,-0.8622549301825,0.9340098033851597,-0.8681946,1.2703058457165202,0.8530194054023963,-0.31443587824358155,0.9264352765137889,nonstairs
-9.825244277,2.4071730091474466,-9.642947,10.115108540888194,-1.38780005483425,0.8189112416125665,-1.3549823,1.6108780446648603,-0.8607700185135,0.9685905099579217,-0.8610095,1.2948927298476607,0.6488133746076379,-0.37233302501126764,0.9640284347874959,nonstairs
-9.913386988,2.4093810275156136,-9.67528,10.201266868250263,-1.36525094693,0.8552284754623833,-1.27415035,1.6104339023914858,-1.05057531621975,1.092867869961834,-1.0556049,1.514953060590379,0.3922644884026225,-0.47099687072659896,1.295743339311229,nonstairs
-10.025644558,2.372990343692717,-9.79982075,10.301968465622759,-1.40411013792075,0.9353240991730043,-1.18852845,1.6864665344973155,-1.07651637191975,1.15649715903915,-1.1478131500000002,1.5789330143105256,0.3747960709414925,-0.5214950190059535,1.2948509949307334,nonstairs
-10.0914597005,2.4026683505027067,-10.029743499999999,10.37284638136113,-1.36981944494575,0.903371714633137,-1.16218325,1.6402577740750686,-1.099296003792,1.1484903011657968,-1.1873309,1.5887681079677058,0.2948615642280665,-0.5006220810959645,1.2467579738874395,nonstairs
-10.03495820525,2.4113299146534963,-10.0524955,10.319901252363023,-1.3431149749175,0.8836427538785733,-1.1687695,1.607118630045256,-1.05423670516875,1.147698884778627,-1.0627898999999998,1.5573486214787813,0.33779507238703915,-0.4698856924204707,1.231167085905386,nonstairs
-9.910225585,2.420179675389417,-9.8459255,10.200744954786572,-1.3803844733425,0.8391105289211754,-1.24541015,1.6148707402736788,-0.9603848729425,1.0881188550915897,-0.98375425,1.4503040165343262,0.3967766354653155,-0.4109083036978477,1.1342303321532938,nonstairs
-9.8855478825,2.444573846676119,-9.932745,10.182586035768294,-1.409040881355,0.7773833923230637,-1.33462465,1.608791574953928,-0.9512358988425,1.0496737946066164,-0.923878785,1.415595377444714,0.45795575778168945,-0.36987718710486606,1.057791142915251,nonstairs
-9.953901724,2.472983288905414,-9.998008500000001,10.255755299459304,-1.4332186027795,0.8395669912267236,-1.3322296,1.6604897212204663,-0.95762161450425,1.0922890521589899,-0.93106387,1.45160317979758,0.5009388899981709,-0.4614594184214416,1.1620844739744927,nonstairs
-10.0538219335,2.503961449594608,-9.978849,10.360187443006472,-1.4649496182245,0.834862325024362,-1.3537848000000001,1.6856245127331382,-0.89767127993,1.0817831993706581,-0.8735833749999999,1.4046860788182105,0.47850621450242653,-0.4224856010779986,1.2590777168984166,nonstairs
-10.07923009475,2.6469672490767198,-10.1105745,10.420163090448952,-1.3857373397745,0.8363385787275842,-1.3136682,1.6180177803620432,-0.936273005785,1.0695629832764926,-0.9783655,1.420461968557765,0.6273345340719229,-0.3924748493919235,1.3396194274032982,nonstairs
-10.008101028,2.7301699745341352,-9.836943999999999,10.372910859844394,-1.300573440512,0.8720715754656733,-1.2621753,1.565279155556147,-1.0662567029575,1.0921906069737746,-1.045426,1.525385681642068,0.6262860908221394,-0.5176298555502943,1.211193723942104,nonstairs
-9.8916821495,2.6729767520378593,-9.76509325,10.245599955682414,-1.2985077380625,0.8415682077798048,-1.2897180000000001,1.5467995350183676,-1.0750045138725,1.1301161877106154,-1.0873389,1.5587188316298457,0.4746317936093471,-0.564809959461758,1.0588399964596313,nonstairs
-9.8191190485,2.679489605600134,-9.73515575,10.177269490082711,-1.2860775885125,0.844162491312788,-1.3364209,1.5377985400026206,-1.1653566272925,1.148807653701277,-1.2196637,1.6353946607513972,0.48150792488049116,-0.5536571335708358,1.0451653439737576,nonstairs
-9.896017153,2.53129854121395,-9.9093935,10.213843993152638,-1.3535782229225,0.8331085274364073,-1.4424005,1.5888702431322306,-1.18361864932175,1.1594303010224905,-1.12506035,1.655859605580746,0.331881760718206,-0.5960950759775859,0.9267086129632772,nonstairs
-10.02424947425,2.466048184769442,-10.14171,10.322391568211412,-1.393308603035,0.7806686398496033,-1.436413,1.596630445570565,-1.09049729526725,1.1284946548653791,-1.01967955,1.5682795626353645,0.2905664201619958,-0.4959144117739793,0.8835642889893284,nonstairs
-10.03629042775,2.5406678664819546,-10.183024499999998,10.35210033157044,-1.441852655135,0.772719078861475,-1.45078305,1.6354024327422545,-1.0726813450665,1.0731428354062356,-1.02267335,1.5163778303491684,0.47501815560919514,-0.3442417915496308,1.0956924284699217,nonstairs
-10.0460860575,2.5311102739478653,-10.2207455,10.35926387324568,-1.47055097611,0.73969875001274,-1.414259,1.6456933275998167,-1.031831293319,1.0199390073172532,-0.95621155,1.449948518938878,0.6258447489883295,-0.2921859628669865,0.9641287486003353,nonstairs
-9.93419072725,2.567528030691448,-9.818382249999999,10.259817985388201,-1.45569287135,0.7438551416429312,-1.3861175499999998,1.6343129768402567,-1.039028327211,1.023230789717578,-1.05021605,1.457382451743667,0.6270664073876899,-0.28641341777533297,1.0259439239903634,nonstairs
-9.8854940085,2.5263809114564704,-9.83754275,10.202432837347502,-1.5235168302,0.7188732266567196,-1.4992822000000001,1.6842180087852312,-1.010485683692,1.041703149621334,-1.0400372,1.4503495803590487,0.6419381731416223,-0.27315865241300424,1.140257860089156,nonstairs
-9.9722595645,2.518577241574281,-10.0375275,10.284616379099086,-1.564684223075,0.740546204578839,-1.50407225,1.7306861001791023,-1.01978734141525,1.0459400042539095,-1.0544073,1.459870452464261,0.6379204903228634,-0.3477871834539659,0.9709304201122461,nonstairs
-10.03503002725,2.536657399045779,-10.1309325,10.349897189394806,-1.56898328205,0.7849268982799663,-1.5190411,1.7539322961296682,-1.08877587897925,1.0803036677265314,-1.1352393,1.5328311352246782,0.5836285562986514,-0.41167935423026847,1.1008947510659262,nonstairs
-10.11453271125,2.5155169784611164,-10.535091999999999,10.421889371495944,-1.61667111415,0.7600532179392461,-1.5843054,1.7860185282329957,-1.061963637478,1.0711865138893768,-1.0663824499999999,1.507427846862043,0.5225862586373292,-0.41631471437011397,1.044694906275504,nonstairs
-9.9877254,2.474112418620607,-10.308762999999999,10.288857460628364,-1.63161603505,0.8395315279040388,-1.52143615,1.8344541529325038,-1.0241822047615,1.0342913610640156,-1.11548035,1.4546592080528182,0.6188858475583319,-0.4000803843664298,1.0050550421310722,nonstairs
-9.89855883175,2.393948520349995,-10.001602,10.183227827653992,-1.6184434269,0.7921258978069282,-1.52143615,1.801458827022507,-1.0047226701605,1.0513304688498633,-1.0807525500000001,1.453272224767159,0.5593744578637749,-0.2807812162283087,1.0597070063328762,nonstairs
-9.77263769075,2.3096833372834187,-9.82437,10.041202515654977,-1.65951801225,0.7291643631461194,-1.5908917,1.8122779863457128,-0.8918843199665,0.9749290372426814,-1.0017169,1.3204423695458656,0.47540064221736894,-0.2717769802792797,0.8306804426947575,nonstairs
-9.74167606825,2.304075434852066,-9.7255755,10.00978243116102,-1.63690902925,0.7060575177459579,-1.5483801,1.7823417448289336,-0.8629644610865,0.9590512052308303,-0.97058165,1.2892584796375723,0.570948699965075,-0.17695893636190685,0.8508647604888862,nonstairs
-9.86451363875,2.3724142196216405,-10.05010075,10.145092788411256,-1.55961276904,0.7049286059669055,-1.54538635,1.7111615990356623,-0.9431227706815,1.0026584884582066,-1.0124944999999999,1.375605791985499,0.5842158949663646,-0.16368962985806873,1.0504683261105723,nonstairs
-9.97365767825,2.399981880179215,-10.212363,10.257648888782496,-1.54929921389,0.736902643258914,-1.5447876,1.7152247654572976,-1.01934426845325,0.9695765426931358,-1.06997495,1.405984072843257,0.6604528473777338,-0.26433086667848305,0.9603627793758137,nonstairs
-10.02603675175,2.4369135739268186,-10.329719,10.317224158891456,-1.54128188699,0.729744767780067,-1.47772705,1.7049181689162043,-1.09150919905575,0.9922703378539085,-1.2106824,1.474290084735556,0.6521946322868338,-0.22702283001002668,1.1288926533186052,nonstairs
-10.005625205,2.419809223811826,-10.17943175,10.293365520123968,-1.561031816565,0.7357606521080733,-1.51604735,1.7253436498784076,-1.12679382358075,0.9707763568751648,-1.2537927500000001,1.486511028916326,0.5392868340978103,-0.2586099921902476,1.0963350239761247,nonstairs
