mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.330335736633664,1.7298928349101839,-10.205178,10.47276165343522,-1.9875223657029704,1.030622261382662,-2.1195922,2.236495192020194,-1.5769187982178219,1.0265069889548761,-1.6262183,1.8788178881781732,0.13153665800423842,-0.19232272515440982,0.6518884389402311,stairs
-10.245194005940593,2.02616826594981,-10.462643,10.441681423695954,-1.4173535728544555,1.6748862310851211,-1.5244299,2.1877752045423997,-1.3832423517158416,1.7015514297246397,-1.4681469,2.1863143781290924,1.9781790407265436,-0.7974583662817869,0.3068669443141038,stairs
-9.81458846039604,1.2761193219289477,-9.847123,9.896388412001468,-2.7018072900990098,1.341444719850712,-2.4153771,3.0135394465013454,-1.57880398809901,1.3425797976790421,-2.015409,2.06816242307499,0.6663365124120368,-0.05885498018839268,-0.016901100318550674,stairs
-11.575544346534654,1.9627347753869429,-11.252999,11.739140209474986,-2.5146637902970297,2.8660570243213828,-2.7662475,3.802168764213351,-1.8708659668316832,3.415499085065012,-2.0513341,3.879468022705628,1.1498977837047113,1.924461078193812,2.508071234086685,stairs
-10.77075842871287,1.9359348760848891,-10.318942,10.941662287300533,-2.0843072475148516,1.639022564494671,-1.7555493,2.6465323914503847,-1.5951541501980198,1.743749003371136,-1.219065,2.3569199815199195,0.30998407643106196,-1.3633222844555348,1.6873165617143826,stairs
-10.824160401980198,1.957308668275349,-10.853031,10.997980467843595,-1.960608042990099,1.0849869412075097,-2.137555,2.2381968520055144,-1.6136384873564356,1.3334002563197247,-1.3340259,2.0890624414477363,1.063340936560141,-0.7810984465456892,0.7094253527440142,stairs
-10.874183078217822,1.56367174316814,-10.80992,10.984931421353927,-1.8787979674257427,1.624292111666997,-1.9651135,2.47832294870343,-1.8828291902772278,1.6923907433349208,-2.0944445,2.526039173571767,-0.2006231658260239,-2.4067457471409197,1.155024935400412,stairs
-10.524035925742574,1.4842302675188381,-10.644665,10.62715673975357,-1.848812786,1.00512329121851,-1.9208057,2.101994016864567,-1.6763832434455446,1.4839826793678934,-1.5004797,2.233978819438751,-0.06435942432663909,-0.9124140988010797,1.3560425833001242,stairs
-10.113325663366338,1.9208953367965227,-9.926159,10.29235938985154,-1.5500400503960396,0.7189014176017279,-1.4406042,1.7071398254981431,-1.6265502483168317,1.0513460008822966,-1.3376184,1.933920959654717,0.26843835117014625,-0.35915539461985757,0.5596027093555347,stairs
-9.310638415841584,1.4358327622126517,-9.382489,9.419617369869451,-2.4210683336633663,0.5797591787296235,-2.4333398,2.488848057598796,-1.599671487011881,1.049823473952435,-1.7938696,1.9105407667127225,-0.24914598618004696,0.10085164808936536,-0.4817588209785111,stairs
-10.297291653465347,1.4159923328464719,-10.08902,10.393238083416856,-2.003149291417822,1.7320400174553412,-1.7064514,2.6425115147442475,-2.3582998431683166,1.9511062007284397,-2.5459058,3.0546198315273134,1.1142379307994823,1.5322104492647384,0.7239956340463468,stairs
-10.812564643564356,1.5957664681474453,-10.435101,10.928532024554679,-1.2600055501881189,1.2661529583882742,-1.2885205,1.7818205842510308,-1.9694174342970296,1.7037316390135997,-2.0010388,2.5985701663605703,0.9722430904875236,-0.33674665169205215,1.4140772864355822,stairs
-10.280004734653465,1.862329609175192,-10.47342,10.445689522247982,-1.434557419759406,1.3555734899209397,-1.3424084,1.969096397046235,-1.5152174083267327,1.5543851412261247,-1.228645,2.1651963073157514,0.44853456532742647,-1.3715306496916433,1.3223280186842867,stairs
-10.72958084158416,2.4177282977692465,-10.911709,10.9959737999953,-1.9542173767920792,1.2497340072426313,-1.5603552,2.316319695306277,-1.7959326721980198,1.432575361458276,-1.9387683,2.2928861295160394,0.9157304468373024,-0.8975822496694501,1.1260282688056404,stairs
-10.683921316831682,1.6279486697011607,-10.684182,10.806023866549177,-1.9162646154544554,1.4397950930362455,-1.8741028,2.3926042580796105,-1.9353654864356435,1.5895747079702993,-2.274071,2.499473947419281,-0.10495941631180689,-1.3773605456835467,1.427096399069081,stairs
-10.307843968316831,1.6752782031410371,-10.220746,10.44176310013986,-1.8755374147524753,1.0409861173083823,-1.7447717,2.1425600252706265,-1.9132056284158416,1.2476263258261395,-1.9519409,2.2806831491885458,-0.2899891827687845,-0.8221845154077829,1.5583768003620009,stairs
-10.565308576237623,1.6621068544589555,-10.791958,10.693969891461084,-2.372278690841584,1.5200405126982646,-2.1782703,2.8134236937105572,-1.6134606282178219,1.2797504298885254,-1.7459693,2.0554320481474178,0.8142067325105267,-0.5168193750680792,0.9147608029618881,stairs
-9.572632214851485,2.914316717056251,-9.553733,10.00222165040823,-2.7419653786138616,1.6524568770080548,-2.450105,3.197178770162789,-1.6415131836138614,1.3021769457853671,-1.595083,2.0912774970661947,3.078407147435288,-0.379465334548589,0.2559710446674432,stairs
-10.450833747524753,1.3351362913221811,-10.237511,10.534935478663165,-3.090926832178218,1.3218450517542217,-2.8512707,3.359137281621192,-3.2323633996059407,2.949704068734501,-3.3673975,4.366094497384493,1.0393475366985434,0.20040647869916628,0.41104698377455967,stairs
-11.267997816831683,1.848532434602709,-11.088941,11.417136881208897,-2.0842124072079207,1.7593827009647194,-1.6441809,2.7218965905959696,-1.7592959741485148,2.2343422391998087,-1.8561401,2.8351329774415124,0.30792326608935433,-0.4968670336998911,1.8004822656448147,stairs
-11.193360910891089,1.7238957648321742,-10.855426,11.324032901871089,-2.289780952920792,1.2165885521314903,-2.5662634,2.590083045738422,-2.317157684950495,1.6874796293876555,-2.806963,2.861575318051903,-0.8103340885166651,-1.3452452956296121,2.0434729910245326,stairs
-10.716609801980198,1.1560198198126754,-10.557246,10.778166632989668,-2.4198352483435643,1.6178533096041439,-2.2525158,2.906395812790856,-1.7018036626732673,1.1610835762917864,-1.9112256,2.056915920365012,0.9922616710884787,-0.7467614110428943,0.3016521280827477,stairs
-10.837724227722772,1.431794922539273,-10.530901,10.930965453394636,-2.6032558082970296,2.2490341039641635,-2.4968078,3.4329308859318135,-2.1250937285742575,1.5537233078660098,-2.5411158,2.6279607924995463,1.0050080432151938,-2.0863137748655007,0.9123934906599243,stairs
-10.86316838118812,1.537663503374656,-10.72849,10.970388613766858,-1.8712097863168318,1.1386609249428794,-1.8944604,2.1874957486903495,-1.861226590871287,1.460713601142587,-2.2297633,2.361508640836931,0.1681942847112202,-1.3087493456394037,0.900653834493815,stairs
-10.061370355445545,2.0224880760952204,-10.254276,10.260659426325855,-2.423463354851485,0.9781732347119249,-2.2752686,2.611613297481475,-2.046959166891089,1.5829047391855449,-2.0046313,2.582793342116995,-0.020066100677266472,-0.7965794806813097,0.8746559767222465,stairs
-10.148907138613861,1.5622103165787984,-9.946516,10.26726126113824,-2.3183433324059406,1.598516921989458,-2.2944288,2.8115249579146675,-1.6610290435940593,2.0635300295314822,-1.1843371,2.6410251237418154,0.6564426218435149,-0.6928970533347797,0.49902360791286227,stairs
-9.94476139108911,1.3364692126174598,-9.429192,10.033281837411849,-2.666451121782178,1.2389904669021776,-2.3998096,2.9376623321948494,-2.8444532396039603,2.0765341710360508,-2.271676,3.515709798071257,0.5589805119298125,0.7768874525625787,1.0001029549091043,stairs
-10.818054207920792,1.8423408136803492,-9.971663,10.972279179089522,-2.057547028947525,1.550841247058566,-2.0166063,2.57192445334907,-2.218902588019802,1.8090722040540568,-2.7806177,2.857248247193839,0.6219004696216544,-0.428904335419635,1.819312705857581,stairs
-10.763063579207921,1.2588788216090394,-10.529703,10.835710528027063,-2.013179906158416,1.3248202745472193,-1.780697,2.4063799334098928,-1.8677951236831682,1.3216730551941702,-2.2944288,2.2843342672811073,0.39143001728717586,-1.2162458724830418,0.4257173937480968,stairs
-10.76650196039604,1.906945945380759,-10.826686,10.932428957796855,-1.591869881118812,1.1022781281530665,-1.7136365,1.933141722228296,-1.6894372855247524,1.6334201343128314,-1.2454102,2.344321485640704,0.6292051883669021,-0.7284081348804274,0.5865907450310819,stairs
-10.549823973267326,1.882995657218027,-10.5620365,10.714912638107437,-1.6854535008910891,0.9903960153103312,-1.6597486,1.9524154387300252,-2.1908263477227723,1.2145133704662905,-2.4932153,2.502030861017033,0.059354172726339145,-0.7071043128271839,1.290214189992304,stairs
-10.418500906930694,1.5993727796947046,-10.468631,10.539346648152435,-1.782890483910891,1.1021714865301901,-1.6896863,2.0931920406229114,-1.9968890349772277,1.196385053869522,-2.3650818,2.324807811350781,0.18510446257816596,-1.0244802838292053,0.7272882999486129,stairs
-10.248276735643564,1.4215123183180574,-10.120155,10.345427319245374,-1.7070086737623762,1.0128028718241278,-1.6717236,1.9822946638316996,-1.8278978771287129,1.2229171673154131,-1.7567468,2.1958893085185025,0.26761761020349956,-0.6647064563432349,0.6293146469039688,stairs
-9.294205320792079,1.5058691791733314,-9.129814,9.414214923666473,-2.171369751247525,0.7605520359993031,-2.191443,2.29946925905272,-1.5823728179930694,1.5343784667807494,-1.5280224,2.198843091803344,-0.31939173951255456,-0.20890727556925892,0.9663339469480146,stairs
-10.185662431683168,1.3518250691323588,-10.090218,10.274096398872523,-2.4794854653465346,0.8486201651779472,-2.095642,2.6193270315782353,-2.558378825247525,1.5883863126305737,-2.137555,3.007206906742897,0.7361147662603323,-0.26043271277514474,-0.04920159608082402,stairs
-10.295643582178219,1.4632510382559938,-10.205178,10.398085464480985,-2.3531422535643562,1.5879802585834368,-1.9830762,2.8344298589946013,-2.4610604178217823,1.3549468587328608,-2.5518932,2.8061579304547917,0.42100718583103325,0.879754872124378,-0.06939395242326357,stairs
-10.535477469306931,1.8616783061006605,-10.608739,10.697093825596113,-1.591644617,1.2293455764515886,-1.5651453,2.007401270406621,-2.2742844473861386,1.6305508739274286,-2.6788294,2.7936968654108014,1.164749874347183,-0.4038324698921613,1.2246766260190909,stairs
-10.608276663366336,1.5087545254140236,-10.557246,10.713978530990257,-1.8125199392673268,1.3721777230390422,-1.4465919,2.269241710296889,-1.9886250338514853,1.4259678466711125,-2.290836,2.442924744477706,0.45699269942038123,-1.109562024510669,0.8898517884530053,stairs
-10.565901411881189,2.106767808259799,-10.012379,10.771852115122448,-1.9381280657029702,1.4814000413874506,-1.5124549,2.4349863044075644,-2.001619778613861,1.5861625760330322,-1.966311,2.5490161707490073,0.1480062480005726,-1.750049369411589,1.6325169518822387,stairs
-10.778820995049506,1.710867300891851,-10.668614,10.912427232470987,-1.8455878157029704,1.2560691283689387,-1.5747254,2.2289645921452204,-1.93141727009901,1.1986385515388231,-1.9734961,2.2699960254652183,-0.2011853252926933,-0.9260554784868088,0.7226077963938625,stairs
-10.73068349009901,1.4131920627774415,-10.536888,10.82242609523206,-2.0985469253960396,1.838332894027208,-2.0070264,2.7838654690617095,-1.9452064182673268,2.140150828084692,-2.445315,2.8842199310403798,-0.2841637138418342,-1.7788803013380718,1.4150453124687732,stairs
-9.733489763366336,2.515660888721922,-9.713001,10.050209638241975,-2.3908223133663364,0.9735081750157091,-2.4848328,2.579605813438638,-2.0995428978217823,1.4357322362871532,-2.2896388,2.53948779389711,-0.28065657150157525,-0.5776292359582041,-0.3035014943552683,stairs
-10.680115217821783,1.2355334713921158,-10.389595,10.750641364037616,-2.7002896763366335,1.7085577886165815,-3.018922,3.1908982093929006,-3.1902371685247526,2.564216330746985,-3.5793567,4.085060285825952,0.9578100096045421,-0.49634370652867027,1.5142257556719836,stairs
-11.455461356435643,1.339617830490822,-11.134446,11.532753476166345,-1.3907238187128712,1.5135339956948588,-1.3471985,2.0499309390585854,-1.9820209421881188,2.3583324282638176,-1.6082556,3.0716562642278213,0.511941856225407,-0.618992295069905,0.8385847425410574,stairs
-10.960688371287128,1.4279921468377719,-10.631492,11.05240523258943,-1.544763883049505,1.3509387817149716,-1.1747571,2.047745439987491,-2.200204841967327,1.21883346763217,-1.9507434,2.512319227899622,-0.5382327541371142,-0.9857579587037665,1.066742227846168,stairs
-10.615935955445545,1.1831000234375368,-10.317744,10.681009465664955,-1.4850069548910891,1.398362306025751,-1.3052857,2.035018975158891,-1.9008036919673268,1.219517763493472,-1.7818946,2.255117128881987,0.47441124096432946,-0.995359195320316,0.4874682516302938,stairs
-10.455659356435644,1.300804972944946,-10.5764065,10.535471169041266,-2.0640088607326734,1.754997011054563,-1.592688,2.7036367901101097,-1.9810487068118812,1.1482094201709432,-2.0417542,2.286894299210247,0.6332059208119064,-0.8506282147171147,0.9219766617033032,stairs
-10.56115876930693,2.538889157824067,-10.280622,10.8591072993293,-2.2694825545148514,1.7911306621480514,-2.086062,2.8856431279985046,-2.161185004748515,1.3010650238527266,-2.262096,2.5192718630765794,1.7694152312991631,-0.9106750604955655,1.1537839113135537,stairs
-10.361471047524752,2.0802066208809484,-10.227931,10.566195990040038,-2.029198081980198,0.960647475872587,-1.9579284,2.2430674006222517,-1.9340612627722773,1.035732932700141,-2.0417542,2.1915096306214195,0.6699589931945604,-0.5934417422260397,0.42493779770515666,stairs
-9.40308377920792,1.9226014181397961,-9.75252,9.595716898154562,-2.091231463762376,0.8742970971808948,-2.0824695,2.264967147166058,-1.964710392871287,1.2002172189874016,-1.7591418,2.2992054524903276,0.23418118607531951,-0.37942617172713106,-0.4746030550635534,stairs
-10.68580648019802,1.4652283140900566,-10.575209,10.784808657008833,-2.62617449719802,1.621158230274237,-2.581831,3.0820326361853128,-2.626945170636634,2.936515390133479,-2.342329,3.9291966245245944,1.5174355898262613,0.71805101711479,2.1335517726016873,stairs
-10.707586930693068,1.3616766223625656,-10.4638405,10.792971002023311,-2.1812818193138614,1.356466955770339,-2.525548,2.5651072355401685,-1.883410168930693,1.6921057947836038,-1.7387842,2.5262832684188794,-0.1536143226659623,-0.022651581036894665,0.7130935679946824,stairs
-11.086948572277228,2.1208728812556044,-10.594369,11.286008805666988,-1.573409269019802,0.9603980742625348,-1.6836988,1.8408826327303178,-2.7177187677356436,2.1172272047578686,-2.335144,3.4386427051293067,-0.3633841711582413,-1.1695260640523781,3.536083920109097,stairs
-10.741899707920792,1.9023750841755185,-10.372829,10.90741070585539,-1.2733560075544554,1.4396657586989912,-1.1759546,1.9166512085956078,-2.5212678754059406,1.6900895843914785,-2.9003687,3.0306621862141943,-0.8024554265997539,-1.6811402621545266,1.537710965993735,stairs
-10.770224935643565,1.3723211570752776,-10.357262,10.856443447595991,-1.6925081358910892,1.4393977486659395,-1.2909155,2.217191048459512,-2.262107820277228,1.3745034349425447,-2.1698878,2.6434231484415567,0.41448692197536835,-1.0798900775466986,1.0003048256703797,stairs
-10.52403589108911,1.1725548561128465,-10.226733,10.588512813697516,-1.7557034550762376,0.9254617908722195,-1.5819104,1.9825473899053498,-2.0642222804554455,1.2657775716806439,-2.3674767,2.418128033923196,0.2796799833441238,-0.6956355121748221,0.5982297145725783,stairs
-10.397918027722772,1.549223247271822,-10.538086,10.511566424057282,-1.7254337337326733,1.5228292827641974,-1.5184424,2.296338413334641,-1.9714449090643564,1.465057398975932,-2.1171973,2.451884335388481,0.3058922315721464,-1.4711269321598532,0.7979634763812049,stairs
-9.690818154455446,1.2048162668268398,-9.325008,9.76468978709407,-2.0453941036633663,1.0428998807565448,-1.9399658,2.2935798407979484,-1.093492404871287,1.1020541402182744,-1.040636,1.5486200257126217,0.2681106591068373,-0.20247191060286857,0.5976489045829588,stairs
-9.84811876138614,0.8752333100799659,-9.78605,9.88655106682074,-2.597351260891089,1.4887783733864157,-2.5004003,2.990108603153675,-2.021740311930693,2.108603357985503,-1.6729212,2.9136952736355517,-0.06704489981068032,2.2250509472451383,0.07042891891025628,stairs
-10.745089041584158,1.8718457302441869,-10.209969,10.905322269266302,-2.18953397439604,1.4222029218962002,-2.3411317,2.607046955475564,-2.344238013831683,1.9704663170967527,-2.5004003,3.0560998718455434,-0.09208596686963774,0.2845144096738166,2.3471808573128046,stairs
-10.537350823762376,1.6867182904743667,-10.427915,10.670173966415039,-1.8955868072574258,1.2424272264053144,-1.8010547,2.2630933115609198,-2.021005212331683,1.340572557853758,-1.9495459,2.42152915271541,-0.013312615635835991,-0.8736881299540207,1.529188398231421,stairs
-10.435989367326732,2.3068141321014544,-10.74286,10.685437682709052,-2.7681683257950493,2.5301435162944563,-2.1183949,3.7417909689383912,-2.045797222561386,1.6179753079871564,-1.84656,2.603307727605081,-1.9924868372110758,-1.6761297126679593,1.1943053524912803,stairs
-6.778391423762376,2.0577107604177343,-6.4964905,7.080878572369757,-6.7011816782178215,2.283385367656505,-6.843768,7.075878910565459,-3.518165125643564,1.4988395483377102,-3.5673816,3.8212253362973927,-0.5164014241547644,-0.9802143874723095,0.9000123884900294,stairs
