mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.720297078547855,1.8909419433822718,-10.2878065,10.885248275659496,-2.433592775970297,2.066980137520835,-2.4920177,3.190717840140648,-1.6816080350429043,2.341902720655532,-1.6693286,2.879967577751689,0.6400968149724826,0.17232793651041717,1.4674182313701578,stairs
-11.056821059075908,1.9800591913063101,-10.868599,11.232140799778053,-2.186526360267327,2.0139191242891292,-2.1782703,2.9704178246437074,-1.6932195347953796,2.3397114591270034,-1.3208532,2.8849913820062474,0.9197877001797332,-0.0439739344534151,1.6705026112748755,stairs
-10.823033969636963,1.8223569377975026,-10.778786,10.974884453640088,-1.9745710859768977,1.4697321545314506,-2.083667,2.460063920944166,-1.6972072759438943,1.600411358254033,-1.4058765,2.3309602878051905,0.38474979547882543,-1.5163093403269219,1.1810097167242397,stairs
-10.740793135313531,1.6827435382510032,-10.729688,10.871380670890085,-1.8960729321386138,1.2649841046536074,-2.0633094,2.27815631840983,-1.724283640359736,1.5098372229862191,-1.5615528,2.290248687834844,0.26881169897807744,-1.3602483558232608,1.073848640806263,stairs
-10.503848222442244,1.6905279215235636,-10.42073,10.638575100595062,-1.7592169346072608,1.1837978745855449,-1.5208374,2.119338723030239,-1.728587560679868,1.4338638685367457,-1.5016773,2.2443696628312604,0.04387934856213481,-1.2062427818094859,1.0488557672757657,stairs
-9.982666668316831,1.6996090576161162,-9.942924,10.12584669012755,-1.9399737233531353,0.8648663909510779,-1.8561401,2.123446089461622,-1.634201659591419,1.2087871976313178,-1.5615528,2.0314918709464083,-0.1565935075479139,-0.3934988859508845,0.48986033894679126,stairs
-9.907085244224422,1.6590649368902373,-9.684261,10.044588112730125,-1.9914192251590759,1.1843697317509572,-1.8250049,2.3159992906713844,-1.8615071928323432,1.4544456219531685,-1.7938696,2.360855679241675,0.26072424154486445,0.42083181738022946,0.36636434025267656,stairs
-10.14016490429043,1.6060413976694183,-9.981244,10.266148279094258,-1.8947410584231024,1.3663172781240684,-1.8333875,2.334674592159824,-1.9757962548257426,1.6379546233497884,-2.0585194,2.564724497610506,0.32533338276723445,0.3782588179678886,0.6714603193212533,stairs
-10.463287010561055,1.648273189726359,-10.369237,10.59189375049783,-1.5659040871217822,1.4945502264341517,-1.3986914,2.162952636318934,-1.9476448952640264,1.772237724113288,-1.9639161,2.631307930407292,0.7874541076988212,0.0185181199346427,1.1520801393099303,stairs
-10.60738340660066,1.9955250223982222,-10.516531,10.792847656621204,-1.5495934489132013,1.3204932102349305,-1.3974938,2.0344992951735414,-1.7601891716072606,1.5734976764493924,-1.7771045,2.359234958034773,0.7829375203328874,-0.8688694492304608,1.321590908070351,stairs
-10.564502297689769,2.000626869002099,-10.608739,10.751651364787563,-1.768346470668647,1.3668189268777788,-1.6154407,2.2336243109577842,-1.748838522320132,1.5319595260182237,-1.8645227,2.3232715342786583,0.46491668966957295,-1.1692072440695152,1.3155402524284256,stairs
-10.573782042244224,1.943777838805819,-10.50695,10.750379966216014,-1.9153398023330033,1.250380685324496,-1.7208215,2.286223635060819,-1.881501262349835,1.4266772582382405,-2.0094213,2.3598172559012096,0.17804410423691322,-1.0270567857828834,1.3561300827812384,stairs
-10.519024620462046,1.6572180892127126,-10.50695,10.648341975527599,-2.0546935736828384,1.3642583043189411,-2.0082238,2.4651214627275677,-1.820677247689769,1.3842037566837158,-1.9435583,2.28573012006899,0.14876229630911036,-0.9323209186741301,1.2880505008178158,stairs
-10.14859491980198,2.1986185597278762,-10.324929,10.383253289517272,-2.3299271614026402,1.467823609101583,-2.1639001,2.7524454842072874,-1.7227264800825082,1.2796629459742639,-1.7447717,2.144742261227016,1.0952559813661553,-0.6107145622875301,0.9142388401282098,stairs
-10.196258179537955,2.124770767604653,-10.247091,10.41457785226982,-2.735056967211221,1.5278099058984211,-2.450105,3.1316187638072535,-2.1624457371458745,2.1352322039334486,-1.9746937,3.0365014756227873,1.6171819531552178,-0.037682979000967884,0.6557496721625345,stairs
-10.430487926402641,2.2393998817867367,-10.322535,10.66740077756763,-2.6390348726666666,1.6378360430661152,-2.450105,3.1045384206059263,-2.211057519122772,2.3709021411302884,-2.0513341,3.239043157559702,1.2835978448368752,-0.005247207800237332,0.860868150353572,stairs
-10.970730825082509,1.6859160189034175,-10.529703,11.099093075059711,-2.488306730768977,1.510920927103784,-2.4764502,2.909814112648034,-2.4362723529016503,2.4180567682066028,-2.6680517,3.429741169085085,0.01805905573525949,-0.2837702775744316,1.1943507036285668,stairs
-11.059322843234323,1.6179890948299047,-10.730885,11.176666344001555,-2.2646095361574257,1.5494935071386686,-2.1507275,2.7425285081671014,-1.9260857739240924,1.7662544029705378,-2.027384,2.611353123325866,0.13294961972184444,-0.855531349967285,1.4043146477180795,stairs
-10.915898313531352,1.4650764337577236,-10.583591,11.013455450409404,-2.437624003187129,1.7459314501617504,-2.3722668,2.9967027030840874,-2.0480183587326732,1.5016527655605032,-2.2165906,2.538089460680332,0.37616140702528766,-1.3905280313458053,1.1246829454517129,stairs
-10.805834136963696,1.3814302264159615,-10.594369,10.89348900412328,-2.2981002809858087,1.7515583387744273,-2.2381458,2.887749339233535,-1.8960413273729373,1.4081332818620993,-2.0489392,2.360353369809513,0.7084775542424099,-1.3510265659789247,0.7078029789645542,stairs
-10.587420988118811,1.719047513539051,-10.535691,10.725616749064242,-2.299309649821782,1.5869400302246102,-2.2441332,2.7922915400380983,-2.011093162112211,1.5322620672246035,-2.1183949,2.5267714865513136,0.345954827974646,-1.3534268884016112,0.8793803916382444,stairs
-10.357815291749175,1.7535339098189098,-10.42552,10.504716591521879,-2.2043388245247524,1.2844375876618497,-2.1998255,2.5501852387030954,-1.8564049337854784,1.723683755653641,-1.7723144,2.531307844643873,0.18042283524462951,-0.9205867508671645,0.7486637322871165,stairs
-10.05167962838284,1.6616334261877352,-9.854308,10.187648241808283,-2.469419269679868,1.3009893858720747,-2.3555017,2.790164665544289,-2.184147150029703,1.9776482588407285,-1.8633252,2.9442628130299773,0.38370683691929197,-0.16390669777287212,0.7449552838314746,stairs
-10.303907579207921,1.6318845156661024,-9.77647,10.431911116334181,-2.3474471610452143,1.4876958353363456,-2.2656884,2.7778485656294314,-2.2414616237392737,2.0386101341305722,-1.9124231,3.027600625059497,0.5217295981205257,-0.04204193733118767,1.052603922848185,stairs
-10.508626392739274,1.5492315322348904,-10.166858,10.621837214908044,-2.2457260189627064,1.40534909239309,-2.1040246,2.6479753117963667,-2.3103836504356434,1.8037795694137848,-2.4584875,2.92929263219076,0.4020319079806018,-0.17217909991502112,0.9267058049031279,stairs
-10.782539915841584,1.68920953991204,-10.509346,10.913623534346925,-1.8875322720749175,1.3505829114497916,-1.8776953,2.3196620943485495,-1.9253783324092408,1.6106244045011302,-1.9124231,2.508511764559724,0.5466727217970874,-0.7483466609839282,0.942749659277869,stairs
-10.693129837623763,1.7068240758524162,-10.612331,10.828049661361709,-1.7635010960561057,1.1580294392506916,-1.7351917,2.1086826335834212,-1.9160195856435644,1.4119170495971962,-2.0010388,2.3786680237892934,0.3629809967967717,-0.8762597212949889,0.7425661520456537,stairs
-10.578275613531353,1.8016266609268985,-10.581196,10.73010070672641,-1.6867379553069306,1.0655833063309816,-1.6825012,1.9941928929216994,-1.9590508894082508,1.374262327579858,-2.0010388,2.391703229725341,0.2781950750790576,-0.8048957938016089,0.8410831116345923,stairs
-10.405533871947195,1.6448331670021612,-10.300979,10.534309770617547,-1.7251175528547855,1.033659861004691,-1.6801062,2.0102131809482375,-2.0052044199429044,1.2164066341305164,-2.2357507,2.344271005697728,0.16885057852891813,-0.7950230043698516,0.894675834402346,stairs
-9.986994321122113,1.5851232855077948,-10.042316,10.111596260675084,-1.8870896363069307,0.9873930255649384,-1.9699036,2.1290454767736646,-1.80238657669967,1.3333394119554804,-1.8645227,2.240652595216757,-0.05249007285769911,-0.6577399700192837,0.8504585861617546,stairs
-9.909381496039604,1.4884866495208569,-10.027946,10.020185724494638,-2.119287963452145,0.9331670947557812,-2.0561242,2.3150180061171985,-1.9895498401231022,1.510828526192674,-1.7184265,2.496673398584561,0.2024420342727022,-0.29179242242897147,0.6300777204171967,stairs
-9.925170444884488,1.505556182660452,-9.9081955,10.03833785658696,-2.3346658233861386,1.1318297319688007,-2.095642,2.593737688950386,-2.2006040203541253,1.5544211689329837,-2.430945,2.692751173860902,0.3267581958121756,0.1885995142034921,0.4746053023736404,stairs
-10.338927827722772,1.575791219187179,-10.205178,10.457932467009314,-2.141424111970297,1.3146033132927242,-1.9196081,2.5116081557670524,-2.4312412301518154,1.5289322000115186,-2.5483007,2.8706885286996124,0.7122997798724123,0.11669891807640678,0.3489862649901581,stairs
-10.479799238283828,1.6211908949904859,-10.554852,10.604045353901144,-1.9191022699438944,1.4358111855442108,-1.729204,2.3953503867382615,-2.2413232996864685,1.4830522676832052,-2.5219555,2.68620834471453,0.6389982083911392,-0.17251986496801852,0.6534194895344911,stairs
-10.569885181518151,1.836293175790298,-10.540481,10.727689255165727,-1.7807642073234324,1.3678984876198563,-1.5280224,2.244123890135723,-2.088176419950495,1.550534119210877,-2.2321582,2.5993657509558963,0.5883838531979634,-1.0979942188014944,1.2374390413389982,stairs
-10.65099969009901,1.7891817147824487,-10.515333,10.79974076936668,-1.8654119402244225,1.3694503197067411,-1.5627502,2.3127832724115955,-1.9738873608547856,1.4082124652894494,-2.0333717,2.423375517850345,0.13155190178630724,-1.2528367751234815,1.0716801832097995,stairs
-10.691801965676568,1.7631092446307166,-10.471025,10.8357244440293,-1.9607542689339934,1.542425764424423,-1.6777111,2.4931471681072557,-1.9594144889933993,1.6811859512215745,-2.0968397,2.5799928943686643,-0.11231005906792284,-1.4750564257727408,1.2456240547120256,stairs
-10.414331416171617,1.9897227539096982,-10.433903,10.602086091320993,-2.111652351488449,1.4160015747067218,-2.2369483,2.5411648415374195,-1.9920555287293729,1.6373038150812822,-2.2417383,2.576858864431065,-0.35103038754877824,-1.0713054815360983,0.5705118751072971,stairs
-10.381429490429042,1.8636939087558522,-10.388397,10.546846449650694,-2.39655297169967,1.568445375663309,-2.6033862,2.862755344376428,-2.411662161537954,2.164368913207007,-2.4824378,3.2380776398348545,0.1269034476099687,-0.8184779421611066,0.9603842630471557,stairs
-10.623022112541253,1.9216461228304587,-10.847043,10.794866160244807,-2.160611936138614,1.5337288889326623,-2.3722668,2.6481700845642355,-2.423933669511551,2.2356887722003833,-2.379452,3.295036064534794,0.12122317368686557,-0.33346756269983135,0.6666869705776761,stairs
-11.032088315181518,1.3704050840304896,-10.888956,11.116599508626035,-1.8785924593663366,1.6346699594829035,-2.0609143,2.488460677112526,-2.457487650893399,2.1881657166199,-2.3040087,3.2880864570586024,0.1506190081479343,-0.38806044747063456,0.984869675872731,stairs
-11.010695227722772,1.360898754868352,-10.784773,11.094203101515397,-1.4734982188844885,1.4192878265730502,-1.2478051,2.0442423593396746,-2.027676492040924,1.685832775062854,-1.8202149,2.6351706695785446,0.13336056934708343,-0.8560758256065307,0.7993898342300055,stairs
-10.677427894389439,1.320434386393637,-10.438693,10.75849706642296,-1.6979265662244225,1.5295440553996447,-1.3903089,2.2835801941310785,-2.0273524135821783,1.198741118068782,-1.9782861,2.3542292938179306,0.151255629528026,-0.9431758215585879,0.8423410466958443,stairs
-10.54425136039604,1.7783822560124791,-10.332114,10.692681723148642,-1.9394994567128714,1.6853326273821627,-1.7064514,2.5676117557150677,-2.0143458011759074,1.2253255447534321,-2.0633094,2.356704586269183,0.9399405923144181,-0.8807253816046712,0.8478460478042175,stairs
-10.459429724422442,2.033288354208385,-10.322535,10.654589962264852,-2.1208964990759074,1.5488798532868913,-1.8405725,2.624750116280034,-2.025431658110891,1.1670039492493232,-2.1052222,2.3366165508384196,1.0255416994555655,-0.7693244559878154,0.8357137653387179,stairs
-10.108571198679869,2.246688907293375,-10.098599,10.354427262896037,-2.1299707000858086,1.2772614843899806,-2.0573218,2.4824963110842555,-2.0199855534640263,1.18443459632867,-2.1052222,2.3406402894619114,0.907016975420786,-0.6134896862945168,0.3927487314352325,stairs
-10.150120435643565,1.9144915393997284,-10.171648,10.328510351736108,-2.2488680143135316,1.2251519680471412,-2.1710851,2.5599708795210416,-2.1752389420933995,1.946807494613263,-2.1219873,2.917055952385507,0.8932983446314513,0.0014394874207786707,0.8065037926070963,stairs
-10.26549239669967,1.7093889714175547,-10.212363,10.406377909857937,-2.2995625934247523,1.3369754632750666,-2.3531067,2.6588704668256824,-2.158355244146205,2.095632668416646,-1.9950513,3.0059407279158545,0.617650285642178,0.18017959583907023,0.8665134260874235,stairs
-10.826780661056105,1.687698470435339,-10.517728,10.95710295623196,-2.126955195177228,1.404190900937826,-2.2369483,2.5473874962282452,-2.409358035767657,2.329783967425604,-2.1579125,3.3488782659276444,0.2574043411733723,-0.18730931802512402,2.1510240924642914,stairs
-10.845478403630363,1.8251577918317965,-10.486593,10.99748192570035,-1.676015698629373,1.3206511646977543,-1.6836988,2.132461477004109,-2.374132270690759,1.8722962577898887,-2.389032,3.0216598138981374,-0.454543923653872,-1.065956083090851,1.9614683922374807,stairs
-10.86635773861386,1.8264542103288024,-10.45426,11.01828733513292,-1.5130911374884488,1.3072774552863844,-1.4142591,1.9981939235443007,-2.500364821139604,1.7580283269916315,-2.5399182,3.0548793147031885,-0.24013211866202658,-1.313096375454306,2.0341163082416878,stairs
-10.678720178217821,1.513059718771112,-10.283016,10.785029380935026,-1.5738558661739275,1.3045773267507144,-1.4873071,2.042872336849965,-2.282532658712871,1.4618750056263208,-2.5195606,2.709239894454441,-0.04798286426920485,-1.1826712072117465,1.0542048788869358,stairs
-10.564059618151814,1.3775240619071036,-10.322535,10.65319977947244,-1.7245484415666668,1.318409187085712,-1.5352075,2.169454647843229,-2.09925833659901,1.3717068119336289,-2.1698878,2.5064427597882855,0.3284700388277231,-1.0771984088174718,0.812341538065934,stairs
-10.204257357755775,1.365853225810499,-10.128537,10.294963152457681,-1.842177097490759,1.1968718341726896,-1.6777111,2.1957665895909426,-1.7097198647970298,1.3547508626495066,-1.7447717,2.1800079485028516,0.23097227741409757,-0.8468663603994216,0.8208907205415591,stairs
-9.978951647854785,1.2732780795894245,-9.917776,10.059590570236974,-2.1227263660957094,1.411411819733111,-2.0082238,2.5478375179306223,-1.6955592086221123,1.663552212886368,-1.6477734,2.3734349879283774,0.09888362153321353,0.21328982227531465,0.5678451660617708,stairs
-10.094675319141913,1.4528825042920597,-9.912986,10.19835137708687,-2.2774264463168317,1.3485726448460265,-2.2405407,2.645622281734033,-1.8198235768778879,1.8552984957810597,-1.8190173,2.596638247063477,0.02192659090032412,0.8264908101681121,1.1939541537867902,stairs
-10.376852875577558,1.5822049307422563,-10.091414,10.496389192907738,-2.227490680848185,1.4134675468343356,-2.2249732,2.636856374772796,-2.1289945126980196,1.8374570569853266,-2.203418,2.8102888352001063,-0.14499217203073628,0.537668969895626,1.3465635374583624,stairs
-10.572809744224422,1.970004399536168,-10.499765,10.754181275844532,-2.2844297024828384,1.852692858430451,-2.1387525,2.9393471395371162,-2.1370134829082508,1.6641012849513677,-2.0130138,2.7068284632729185,-0.717655231705148,-0.7563479462522538,1.6965204696871823,stairs
-9.250577204950496,2.678402792765379,-9.25675,9.629296137331206,-3.7883122704234324,2.956533398947987,-2.9207263,4.802452614690599,-2.528322520178878,1.6423804267699569,-2.4656725,3.013457462385472,-4.462455294058044,0.28114737078361074,-0.028172598403866298,stairs
-7.938142078217822,2.762041050153658,-7.291637,8.403439333118918,-4.903616759720462,3.1129005561871645,-4.750521,5.805482452498892,-0.7507121528867987,3.5915737202867346,-1.6561561,3.6633861715108162,-3.7437343781584116,1.6448220318326598,1.6455932938888043,stairs
-5.677069736270627,2.3674072923114244,-5.540878,6.1494098083808915,-4.03440251419802,3.6076905228789604,-3.9565723,5.408223306957373,2.6037577391221123,5.150544570767278,4.5050316,5.763689115784087,3.552285475572156,14.087295338334323,4.705090645964312,stairs
-7.222023346623763,4.122885208760435,-6.5180454,8.312623175133456,-3.4599100308481847,2.7838258559561524,-3.3111145,4.437914746262467,3.093582704681188,4.203352095362994,2.1255798,5.213454900548403,-1.7486839113368011,-3.634302013952466,14.036444746324252,stairs
