mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.9414793684,1.9652181461448024,-9.688452999999999,10.133477696700961,-1.75656480428,0.696511825430225,-1.6777112,1.889359250421542,-0.762792165461,0.900631076885678,-0.66581545,1.1795617625489703,0.5021504920383411,-0.39118910816543034,-0.06433129368484485,nonstairs
-9.959336652,2.0129684071055602,-9.584868,10.160330913521452,-1.6756203248,0.6659510743923334,-1.5992742500000001,1.802860872252818,-0.772173458911,0.9178707148113414,-0.6795868,1.1987716740299814,0.47919288223825934,-0.36146300412115245,0.04863611785493813,nonstairs
-10.0164554842,2.001043181887817,-9.584868,10.213987758711502,-1.66446432536,0.6799739687332945,-1.55855895,1.7977434075403302,-0.7535138612658,0.8827160797854864,-0.63408142,1.1599191529052915,0.5167943912687692,-0.29815385115814924,0.12680322494007312,nonstairs
-10.0296927542,2.115592355472711,-9.2938735,10.249952014334383,-1.67120869922,0.6533996539082078,-1.568139,1.7941615762969942,-0.6996283176418,0.8558070233781172,-0.58079225,1.10472649682493,0.4805497730017699,-0.312907629077987,0.1420766027109847,nonstairs
-10.0150879268,2.1362452100907996,-9.428593,10.23994153752724,-1.63344163686,0.6123877219879549,-1.55616395,1.7442477649764638,-0.7191644912438,0.8928929058092394,-0.62989015,1.1458013751204579,0.4651688761461067,-0.26254832414758633,0.31747080611320355,nonstairs
-9.9059828242,2.046785356366254,-9.4261985,10.11481326312012,-1.65797142882,0.6069730459606196,-1.5627503,1.765374947355122,-0.7952279165732,0.9007078002404205,-0.7083270150000001,1.2008494625174555,0.3816129665748443,-0.24898491800814967,0.34372146325346253,nonstairs
-9.868256479,2.0203929889687515,-9.3615325,10.072552297682044,-1.69046944962,0.6034294316859772,-1.5831079,1.794738361144977,-0.8269547396932,0.8820981092100916,-0.8029303,1.2084680474156206,0.35259460297628253,-0.2632208838012222,0.33462098348723174,nonstairs
-9.8503560944,1.994381321564312,-9.429192,10.049831686579443,-1.67362288302,0.5975876906800515,-1.595083,1.7769103467886018,-0.884020870662,0.9116363077837578,-0.9532178,1.2692168829322528,0.3415390579344377,-0.3032903335795181,0.3215469114300474,nonstairs
-9.8977223844,1.8960763678332693,-9.511221500000001,10.07734209899234,-1.64973256292,0.5869932940238272,-1.5819104,1.7508539442606506,-0.960311821944,0.8852180331336916,-1.06518495,1.3054664069282351,0.2983555557005878,-0.2801969711977505,0.29858311702863966,nonstairs
-9.9230257692,1.8480257327035867,-9.455537,10.09330516365796,-1.7134472668,0.5913418424234257,-1.63040955,1.812425816511098,-0.9901010766836,0.8678404573343133,-1.14122685,1.3160322592237175,0.2608598275393897,-0.26972969357090987,0.2878591729911708,nonstairs
-9.955763277,1.9423413536721914,-9.372909,10.143094546635092,-1.68191683492,0.6291545945915288,-1.62801455,1.7955188866940803,-1.024239685825,0.9244873586261051,-1.1999048,1.379142652710679,0.3564009757557463,-0.2822225366962341,0.26615351512951185,nonstairs
-9.9261536536,1.925515817320174,-9.3669215,10.110822038553607,-1.67191523318,0.6311572294437249,-1.6214283,1.7868584936479592,-1.0432082400904,0.9524184100127817,-1.15140565,1.4119384045588965,0.38734465496970644,-0.28706483252396275,0.25517238806037684,nonstairs
-9.8997868902,1.9520027879087032,-9.307644499999999,10.090018569141046,-1.68403163602,0.6083983122975307,-1.6214283,1.7903549258484668,-1.0353166501604,0.942925779399818,-1.1076964999999999,1.3997183193432858,0.3160789348028025,-0.2750541026636928,0.23825306915155217,nonstairs
-9.896829039,1.971664406208871,-9.2010665,10.090932099506132,-1.671654176316,0.6459919136772851,-1.6190332,1.7918980514041787,-1.0079631323744,1.0118938954274013,-1.0633886499999998,1.4275402177585212,0.34311439774989466,-0.3057126328695635,0.2810260182997421,nonstairs
-9.9240364558,1.943687305243841,-9.3034535,10.112213609093331,-1.641225453636,0.6691004165408554,-1.58849665,1.7721232932115671,-0.9619069052228,0.991792221291546,-0.937051385,1.3809233870527702,0.3797634453522368,-0.3283926357346248,0.23019561157716756,nonstairs
-9.9571739498,1.9034433982646224,-9.368717499999999,10.137118113321563,-1.658555814696,0.6431326810521918,-1.5914905,1.77865111716953,-0.8657181314334,0.932676913748979,-0.78676395,1.2718546835554672,0.35294096677150927,-0.3073342483602472,0.2924884120967728,nonstairs
-9.9441019386,1.8769334119226209,-9.414822,10.119337756987568,-1.657466081216,0.6019783270499547,-1.5962806,1.763192264277186,-0.818095563144,0.9032818942219245,-0.7424560499999999,1.2180175263534545,0.28246938511758396,-0.293562525376073,0.2681800992872949,nonstairs
-9.9096998864,1.8567133942955523,-9.374106,10.081797542988829,-1.656345212276,0.6100911356927384,-1.59388555,1.7649210276079723,-0.7995820629,0.9160317273247561,-0.7723938,1.2152231780730915,0.2618593573154273,-0.30938371966165434,0.3282433536174683,nonstairs
-9.8949992806,1.878223952863983,-9.419013,10.071329630676988,-1.62690084306,0.6376068700009293,-1.58011415,1.7471507630368868,-0.854530995262,0.8882570185550578,-0.944835185,1.231927656891329,0.3318161424483662,-0.32024416370027137,0.35122738151153843,nonstairs
-9.9240700304,1.8832352313787561,-9.512419000000001,10.100824112671017,-1.60690242994,0.6361358870950857,-1.57592285,1.7280031679553218,-0.90240025168,0.8974880875277202,-1.047821,1.2720849467515067,0.35599304692906114,-0.3397953985563111,0.3127903666218358,nonstairs
-9.931846656,1.9542849844305552,-9.456136,10.121915299935502,-1.62425195178,0.6596699877860858,-1.59987305,1.7528515529448758,-0.9728808834008,0.9418302631635483,-1.1370355,1.3534280067326145,0.3301164125691644,-0.39318889077890656,0.3783551183100036,nonstairs
-9.9814858116,1.9672878727203378,-9.430389,10.17312833587468,-1.5794746668,0.6998985076380825,-1.4885046,1.7273153818035079,-1.0342700247848,0.9271975382437044,-1.2364288,1.388412895555096,0.41354612806404906,-0.400392674339679,0.330835033138311,nonstairs
-9.9929771066,1.9363319655176896,-9.5369675,10.178480936306553,-1.57347514256,0.7013128745357351,-1.4926959,1.722405321853079,-1.0610128105232,0.9058348132684118,-1.2537927,1.3945048653932695,0.4864177598021415,-0.38201061336132475,0.30190111653657653,nonstairs
-9.9672258466,1.9085641741410957,-9.4244025,10.147951667678178,-1.60886634362,0.6537567014170738,-1.5627502500000001,1.7363737905853178,-1.0167528492592,0.8711476940066298,-1.1561957,1.3383448227718535,0.4031384889548834,-0.3480325850898524,0.29937980709650364,nonstairs
-9.934210506,1.932853753475909,-9.177116000000002,10.12012797165046,-1.63842567564,0.6560908746135073,-1.5735279,1.7646622962697438,-1.0322174892302,0.8985429238737768,-1.1059003,1.3679318595398846,0.3609101606952262,-0.34885545449204325,0.4076909286847039,nonstairs
-9.956788343,1.8950532971328704,-9.3130335,10.13517038101861,-1.623291549364,0.6995158810898549,-1.5346087000000002,1.7673198004882131,-1.0215404936674,0.8905981330119803,-1.0621911,1.35466737048532,0.4056387130050729,-0.39105597486141974,0.33538376440002454,nonstairs
-9.9847430218,1.978955984965426,-9.3130335,10.178581800439265,-1.691343633664,0.7221535649621025,-1.63340335,1.8387784116038675,-0.9646300386428,0.9493261530586348,-0.97058168,1.3527486152435544,0.44836097218369325,-0.41547100980777163,0.42652260519504365,nonstairs
-10.0525148924,1.9965081269276916,-9.428593,10.248469557617387,-1.691939994924,0.7588855491376433,-1.65256345,1.8540270787019233,-0.9681435334644,0.9585584675762617,-0.93884765,1.361726319228486,0.40975723420545646,-0.48239437660525886,0.3291091090737696,nonstairs
-10.0178254296,1.995693141931267,-9.4052415,10.214286655095323,-1.661061009064,0.7740920523425564,-1.63699585,1.8322510047265972,-1.0032736785384,0.9851555820063451,-0.96579165,1.4053997764923392,0.37372936827319214,-0.5303539728385587,0.3383927807841339,nonstairs
-9.9628597274,2.047074358940994,-9.299261999999999,10.170580433388274,-1.615069446764,0.7915577701506504,-1.56993525,1.79826580180725,-0.9502766887344,0.9945478395682601,-0.9352551,1.3748356045475145,0.45101437728852917,-0.5326574285296968,0.3496673884097707,nonstairs
-9.9273056662,2.01490653548266,-9.3220145,10.129320137116997,-1.61074403938,0.7268075862320086,-1.5627502,1.766830249137644,-0.8983837997052,0.9476038572266896,-0.8675957999999999,1.3050864399200504,0.41010961079017144,-0.4513283574055629,0.28484075466980363,nonstairs
-9.9261177164,1.9227830654314413,-9.4052415,10.110267723809615,-1.5918066216,0.6829788189195531,-1.5441888000000001,1.731870511189612,-0.9129287541378,0.9010114595708627,-0.923280025,1.282044038677711,0.298688433326092,-0.414754473054785,0.2528588099269775,nonstairs
-9.9144012844,1.9166724461257543,-9.4052415,10.097605598720847,-1.60611446392,0.6332376351696053,-1.5525714000000002,1.7262072859315107,-0.8932800138906,0.8920865893688646,-0.968785405,1.2618145779718588,0.28362842605365307,-0.34823869403548335,0.315266178595913,nonstairs
-9.9640476416,1.9287151082817335,-9.450747,10.148632789151991,-1.63085022678,0.6055597937305566,-1.5262261499999998,1.7394371850238817,-0.8880828248746,0.8532008539697228,-0.9747729599999999,1.2309292821512876,0.3175518497579176,-0.2830539676242332,0.28987549860782513,nonstairs
-9.9528844436,1.8655147574440123,-9.450747,10.125862618427913,-1.66874901672,0.5614479516196473,-1.5783179,1.7604876130143914,-0.8847465609396,0.7903497263897491,-0.967587875,1.185824549298416,0.29102565317410073,-0.2257165834168848,0.2564995052913827,nonstairs
-9.8957584386,1.8608476531714728,-9.2687255,10.068856119513292,-1.6843453843,0.5708026703345188,-1.59328675,1.7782529152785915,-0.9078848451948,0.7923465655269941,-0.97118043,1.2044967189150015,0.32954089385584184,-0.211468110659589,0.2372246174418076,nonstairs
-9.8672673016,1.8217254054871987,-9.2789045,10.033693740956819,-1.71456334418,0.5651943258377424,-1.6322058,1.8051407695559276,-0.9324433746808,0.8227542380149855,-0.9322613449999999,1.2429888712636952,0.37052622775055494,-0.18946410954808143,0.25252810421374805,nonstairs
-9.9048427444,1.881021065565781,-9.327403499999999,10.081521391134244,-1.70465275714,0.568023161742584,-1.6429834,1.7966207262737715,-0.91255034253,0.9662097800944456,-0.94064395,1.3283231324205256,0.36494450855473026,-0.17958413572772228,0.4666866544031313,nonstairs
-9.839056342,1.9579312037772207,-9.2860895,10.031592959773512,-1.77802897098,0.6022942082400196,-1.7286053,1.877077467313779,-0.829941326562,0.9950087862330166,-0.8759783800000001,1.2949382244906633,0.40992100725910013,-0.19263453014415538,0.5645280865410812,nonstairs
-9.7880232822,1.9995222295054151,-9.3980565,9.989769403789207,-1.81606906752,0.5908373282542919,-1.8022521999999999,1.9095804327036645,-0.834331397842,1.0533949382536443,-0.82448548,1.342955879979498,0.3898864838366887,-0.19679031332024277,0.6351754192911002,nonstairs
-9.778076773,2.0875130805052406,-9.568702,9.997988838673507,-1.82887523952,0.6022712138944424,-1.8004559,1.925302520536721,-0.83936572752,1.0654725540168195,-0.875379655,1.3555427416247623,0.44372931402396854,-0.17556759004139258,0.8385628752370822,nonstairs
-9.7695792494,2.2816385328728925,-9.878856500000001,10.031956008486484,-1.87892396356,0.6299711964816214,-1.8693128,1.9815209415546717,-0.853812485846,1.0754785966937395,-0.920884985,1.3723471370280074,0.6249416166930629,-0.1497140551561489,0.9404019681741638,nonstairs
-9.7420030078,2.4363746383746703,-9.883647,10.041447711348326,-1.92061646106,0.6597126741195044,-1.9148182,2.030546222390359,-0.913814909898,0.9361454884708085,-0.94842775,1.3075447710824168,0.9345239724886736,-0.10698612270224868,0.9256140940194486,nonstairs
-9.835562065,2.429940353636953,-10.1680555,10.130699977615361,-1.92876431806,0.7111080533833419,-1.88488035,2.0554306383045207,-1.0085259575426,0.9415131628858022,-1.0316546500000001,1.3790571956422515,1.0132827322950277,-0.11252118523362838,0.9259476934834302,nonstairs
-9.929820459,2.5123210343987106,-10.3345095,10.242092941088623,-1.887543637,0.7447598763388277,-1.8202148,2.02888612801128,-1.0730861026826,0.9277090849011436,-1.1298504500000002,1.417898671163152,1.109928083551514,-0.12276913828389059,0.947658838759761,nonstairs
-9.9471987162,2.5826704209706346,-10.572215,10.276361633862486,-1.98057816864,0.8060867835391798,-1.94894715,2.138028585609819,-1.0236936182782,1.0077238476177255,-1.10350525,1.435766332818426,1.1775625730094303,-0.2605948389559687,0.8923962379380297,nonstairs
-9.9370869428,2.5467571276163716,-10.330318,10.257616527834179,-1.918029838055,0.876192814169081,-1.8303937000000001,2.108320867319683,-0.9889706281902,1.0508417836254709,-1.0633886499999998,1.4422630899831188,1.0879443884996334,-0.389762662748563,0.8947112155611353,nonstairs
-9.8904008196,2.439646076668894,-10.284813,10.186265145076064,-1.907415112875,0.8829653076233756,-1.7938695999999998,2.10149967685495,-0.9511077641262,1.0806305286133484,-1.0448273000000001,1.4387608535380583,0.9568826899207092,-0.4280310397537086,0.8104552376555685,nonstairs
-9.9036476676,2.4539608035700584,-10.284813,10.202554430247663,-1.858762683375,0.8614332316895029,-1.7280065,2.048311937020612,-0.8943625671616,1.0665088986431661,-0.9490265,1.3910610159023136,0.8784093289904341,-0.4220216449661012,0.7878282347056194,nonstairs
-9.9516965514,2.380716326473182,-10.422526000000001,10.23194697297774,-1.917572388235,0.8495786748195785,-1.75794435,2.0970036292243406,-0.798106732997,1.0228807292464093,-0.83945433,1.2965981542275475,0.8374735684897968,-0.42848981154980104,0.680379537068517,nonstairs
-9.9859716832,2.255791346206762,-10.4159395,10.237091767982658,-1.875479919675,0.8072033890964582,-1.7471667499999999,2.0414943266759806,-0.7819642980654,0.9686474897398653,-0.8226892,1.2441340630774071,0.7773207396213277,-0.3802271699075651,0.5817108162139359,nonstairs
-9.9862997944,2.2195798538185856,-10.3955825,10.22950953084535,-1.85142195028,0.7147599145235218,-1.7375867,1.9843445290365913,-0.7310605483034,0.9213724531356798,-0.83945433,1.175448369043972,0.7174539208410299,-0.2604512762392608,0.5989834153086313,nonstairs
-9.9516462606,2.223862139306699,-10.3219355,10.196613898011753,-1.8249905149,0.6925087109276115,-1.7597406000000002,1.9517170792807466,-0.7011180159834,0.9291869401825371,-0.8466394,1.1632833126124837,0.5894146826824007,-0.29861723367148746,0.6695439638447309,nonstairs
-9.8935382966,2.270116302383725,-10.1854195,10.15013404820776,-1.82785016892,0.6993672894746129,-1.810036,1.9568271810246212,-0.7293888256654,0.9361969927458319,-0.951421495,1.1860522495292682,0.6984542078560821,-0.2997262296160197,0.7112610385892589,nonstairs
-9.8450511004,2.411679891889921,-10.001003,10.135561093034344,-2.04278161532,1.020148773790342,-1.9190094,2.282888267417833,-0.500853667844,1.0630974682461263,-0.60294615,1.1742104884262143,0.7628494547444208,-0.6186565851129219,0.7031158237519266,nonstairs
-9.9448324002,2.4140171384345956,-10.148296,10.233059916527136,-2.02058696786,1.0652557352962115,-1.8633252,2.283696988810901,-0.564980316724,1.063873970657819,-0.740061035,1.2036473437339936,0.6790646871052717,-0.6697256734007431,0.6873733265856217,nonstairs
-9.9472705376,2.452201509689572,-10.0501005,10.244484213850914,-2.05955393338,1.0684577860212905,-1.8866766,2.3197157672718283,-0.564039075238,1.0568772013398144,-0.70832702,1.1970361390826063,0.6164762489991179,-0.7295204979673077,0.5972475908594669,nonstairs
-9.962569936,2.49296695197236,-10.148296,10.269140868878475,-2.09494513782,1.0728758764630726,-1.9309845,2.3532011498126275,-0.567535802396,1.0660898123558102,-0.7939489850000001,1.2068020881793753,0.6822326525769887,-0.7150532232951944,0.6078564334045492,nonstairs
-9.9666821742,2.5412320413054954,-10.148296,10.284925771666911,-2.083302947696,1.07489849455622,-1.91841065,2.3437677214115893,-0.49920110504,1.0430213451132286,-0.56761963,1.1553871570093908,0.617309257911881,-0.7378465760533696,0.5142535949877591,nonstairs
-10.0099937132,2.5306738140433067,-10.205776499999999,10.32431477006982,-1.824652813086,0.8005669391998953,-1.7519568,1.992230784220107,-0.720239853134,0.9766725447579623,-0.768202525,1.2127353079741314,0.6151799060840599,-0.44290484930797275,0.652506544717111,nonstairs
-9.9911951998,2.670033182882338,-10.200388,10.341121823274493,-1.802594684686,0.7233996205474925,-1.75854305,1.9420628193352705,-0.663564110876,1.0426530822645013,-0.69754945,1.2350176226671465,0.6031824784620243,-0.40478832898724065,0.9093176416081642,nonstairs
-10.0983890846,2.7171314521263104,-10.429711,10.45683985845849,-1.771595947092,0.771149721301615,-1.8387761999999999,1.9318474962147067,-0.696517186034,1.0421552187337844,-0.666414175,1.252617864863389,0.5790391062667446,-0.419056644268458,1.0192810922502187,nonstairs
-10.2136302252,2.8285532261494946,-10.588381,10.59730882363883,-1.692541142609,0.8219492223806593,-1.8106347,1.8812083463954772,-0.7905001478612,1.0630596069941634,-0.775986325,1.3239055934375077,0.6312879660636881,-0.46766606330809274,1.0294221058126243,nonstairs
-10.2047830246,2.778754174522029,-10.588381,10.575614799720302,-1.6415224360164,0.840796981517452,-1.7836908,1.8439418626805502,-0.7713088571172,1.0387758008653454,-0.7939489850000001,1.2929866229787352,0.7441379030128762,-0.42600470634149923,0.9749421540509055,nonstairs
-10.1166654666,2.7483468045669244,-10.514734,10.482615298719775,-1.5496494880638,0.8378731463574274,-1.6884887499999999,1.7612611624698133,-0.8012537842952,0.9918656491569545,-0.830473,1.2742988259795935,0.7017017473196542,-0.4142618270822123,0.9563946239742722,nonstairs
-9.9954152124,2.648572026777983,-10.145303,10.339691928763937,-1.4567849999438,0.8405697743080415,-1.55616395,1.6814776140200525,-0.850715727592,0.9300659263774765,-0.84843565,1.2597657843130852,0.7212653661323273,-0.36244537151757145,0.9269752880409767,nonstairs
-9.9284025588,2.570175700421303,-9.850117000000001,10.255036269773035,-1.4047196710444,0.8540475550006151,-1.43042545,1.6435254138495123,-0.934368968934,0.9907223993256428,-0.921483765,1.361107336284429,0.7240575541816978,-0.3810886783667475,1.0036593715227837,nonstairs
-9.9072449588,2.4180888038751553,-9.704619000000001,10.197497822023182,-1.3932595015274,0.8613708178943046,-1.3334271,1.6375737556349768,-0.9361364931158,1.0475883825591878,-0.9131011849999999,1.404136058285513,0.5779079662257629,-0.44853109876852965,1.0714463712591231,nonstairs
-9.9669695688,2.415240545023464,-9.81059825,10.254862383373549,-1.380793425774,0.880272971041228,-1.27415035,1.6370464951244843,-1.0324090929458,1.1150712982007651,-1.0621911,1.5188040582208644,0.39526007293760623,-0.47044028283217604,1.2786536858815118,nonstairs
-10.0050695482,2.3769479420951347,-9.83694375,10.282995595676894,-1.3695368329966,0.8798662275879492,-1.16757205,1.6273436595345514,-1.0566155575064,1.112311732904746,-1.1352392,1.5333621075074877,0.35332767116208175,-0.4438671462104306,1.2517981601008994,nonstairs
-10.0332709072,2.3958907498225788,-9.953700999999999,10.314811534748522,-1.3524866873406,0.8984845110395177,-1.1729608,1.6232313782016152,-1.087954388923,1.1493200299748176,-1.14002925,1.5817520066734643,0.3123836567087129,-0.5030541880769207,1.2400047103342304,nonstairs
-9.9752300052,2.426385033978509,-9.953701500000001,10.265514273580797,-1.387327036334,0.8768196343322181,-1.2202624,1.6407167188614442,-1.015828376659,1.1329455226608076,-1.0436298000000002,1.520824025661153,0.3763940963739897,-0.4794822303576818,1.1972149044662304,nonstairs
-9.9446982844,2.443868582458673,-10.033336,10.239998663514571,-1.415825373314,0.8200457741857139,-1.3292358,1.6357541408585994,-0.952937559044,1.080774685655751,-0.979563,1.4400790828106336,0.44605729754159423,-0.3884071368466037,1.0926920980267056,nonstairs
-9.947675281,2.4567858095653357,-9.978849,10.24597327818455,-1.3928236048836,0.8000095100548902,-1.3124707,1.6058308690727228,-0.961499751574,1.05842144475031,-0.93705142,1.429159618473312,0.45234836641682485,-0.39924827625898435,1.1439002547631683,nonstairs
-10.0031606936,2.476775203474071,-9.932745,10.304628593001834,-1.4285908259636,0.8462553997255131,-1.3250445499999999,1.659996281076804,-0.9266546098334,1.097646301319308,-0.90352112,1.4356554300805775,0.4625660894835968,-0.4455878657072936,1.2413253613083919,nonstairs
-10.0106475168,2.6162872724694894,-9.932745,10.346223121483302,-1.4214249282196,0.8372726995175597,-1.3382171999999999,1.6492641840453584,-0.921457417152,1.0677096672356627,-0.95740905,1.409541662124929,0.6086838063485718,-0.4128976935501987,1.2788111892851297,nonstairs
-10.0229986388,2.691695939066964,-9.9381335,10.377438907925185,-1.3519765470496,0.8503707120314413,-1.316662,1.5967231040344028,-1.037635023056,1.0854646842455116,-1.0250683500000002,1.5008542749564813,0.6277453790149872,-0.47858049696240224,1.1535519418247546,nonstairs
-9.9525826946,2.6400404945551577,-9.8327525,10.296104917788893,-1.3043970902496,0.8498165468228887,-1.27295295,1.5563404370442522,-1.060514643598,1.1228904534627053,-1.043031,1.5437138704509064,0.47115827064136007,-0.5547912513971948,1.1386463021185307,nonstairs
-9.8953345532,2.6455169720037888,-9.8117965,10.24218767885141,-1.31087801455,0.8513016512643777,-1.3052856,1.5625831950565434,-1.092842620064,1.1503648656806547,-1.1286529,1.5858744079442213,0.45551863042041385,-0.5270913960941914,1.1317996885540746,nonstairs
-9.8844036924,2.635923542292444,-9.8782575,10.229156030157164,-1.332327811978,0.8324083606198176,-1.41246275,1.5705461693443457,-1.1502153126654,1.13197066642644,-1.1160790999999999,1.6130065529812898,0.4849004763977734,-0.5447212260656347,1.0187199856747582,nonstairs
-9.9790141424,2.549723966010411,-9.9944165,10.298971471582071,-1.358033557658,0.8071991463572616,-1.4214440499999998,1.5794057314956713,-1.1610144546418,1.1227470679961502,-1.0789563,1.6143092704385242,0.357252477731118,-0.5575449323802409,0.7989502047111807,nonstairs
-9.9751342144,2.4847097824751785,-10.0022005,10.279335471372413,-1.417420461948,0.7706207422900604,-1.436413,1.6129939186927116,-1.0656543572852,1.108137825721976,-1.016087,1.5365977714142272,0.357044082285076,-0.4153741807964297,1.0467362658513457,nonstairs
-10.0188576796,2.532063500546589,-10.14171,10.333248863921673,-1.448512604988,0.7728170213833858,-1.414259,1.641414153421351,-1.0583040436212,1.0655787885149295,-0.9969268849999999,1.501064517923484,0.578652387741874,-0.31232422687866146,1.052918502332572,nonstairs
-9.9764610354,2.5433119796279664,-10.0147745,10.294914945978045,-1.468020038248,0.7467069204863167,-1.4130615,1.646675109227565,-1.0491526726002,1.0308989505367827,-1.02267335,1.4701525333616057,0.5912754705233866,-0.3277263764399302,1.0090277261410485,nonstairs
-9.9705956268,2.54609952912757,-10.0099845,10.289919082274771,-1.49398444348,0.7163970393863633,-1.47892455,1.656559019765281,-1.022508082138,1.0256167507934735,-1.02267335,1.4475181235848746,0.5936180929877207,-0.3003446292353486,0.9813240743362793,nonstairs
-9.9335422866,2.5257647258694855,-9.985435500000001,10.248999504108488,-1.55452095798,0.736978103130501,-1.50407225,1.7200540281758305,-1.0090863942036,1.040393655875249,-1.0460248,1.448623302392281,0.6411117823737575,-0.29409503038067836,1.1133642712685123,nonstairs
-10.0178493592,2.5288394181191713,-10.092013999999999,10.331483171774122,-1.55021710652,0.7833802530421141,-1.4843133,1.7365570330288191,-1.0711796707514,1.0715413447163094,-1.0801538499999999,1.51437457016441,0.6672547588776429,-0.36453997083005896,1.05728540451787,nonstairs
-10.0312183584,2.5325686288181557,-10.325527999999998,10.345357306823951,-1.58491614868,0.7655039080353562,-1.5459851,1.7597680071809498,-1.0732585479274,1.0713311655695583,-1.1166779,1.5156974883159298,0.5186075705967627,-0.4282414709551066,1.074510378312839,nonstairs
-10.013423365,2.470500390378119,-10.3722305,10.313089397519477,-1.63472297444,0.792792614380874,-1.5567627000000002,1.816475238565059,-1.0106311841784,1.0342768612234063,-1.0663824499999999,1.445325070302405,0.5818097542973009,-0.38886597544268403,0.9656361075179889,nonstairs
-9.9439941452,2.4202232931027527,-10.165659999999999,10.23370829106791,-1.63046223534,0.7926956384369974,-1.5244299,1.812599443704139,-1.0044759833784,1.0481047282204992,-1.07237,1.4509646706448553,0.5713118712595898,-0.30002802682249147,1.0491804229111348,nonstairs
-9.8581518602,2.3684460346935925,-9.971065,10.138119926533815,-1.62608413786,0.777142396297035,-1.5513739,1.8019134349113313,-0.9688572535924,1.0230426403924284,-1.0340497,1.4082639629741285,0.5284883187038576,-0.3110969609799157,0.9621328604327801,nonstairs
-9.7965351912,2.3506733874987655,-9.937535,10.074061534275318,-1.63925674644,0.7006950708229898,-1.5693365,1.7824573812184508,-0.8926094136132,0.9760048115471618,-0.98495175,1.321904605729848,0.5092283849408672,-0.23928933910947775,0.8808677572626762,nonstairs
-9.813408107,2.3480981810499726,-9.885443500000001,10.089871981955362,-1.589076298352,0.7524098080385064,-1.52862125,1.7578827492691802,-0.9155584907412,0.9739488830987282,-1.0154883,1.3360114610301013,0.6323691727639924,-0.18640822127244264,0.9550962022924178,nonstairs
-9.9327399678,2.359579550339326,-10.118359,10.208614190525681,-1.564608778412,0.7070609235371691,-1.5471826,1.7166641805484086,-1.0006056343318,0.9973376790776809,-1.0562036,1.4120569098561089,0.6018358272781769,-0.19272377264176194,1.0130636204946464,nonstairs
-9.9601341962,2.405486114965843,-10.160271999999999,10.245929139356152,-1.564354905932,0.7279692847601235,-1.5352075,1.7251335231536642,-1.0382864767086,0.9779090292919317,-1.1442206000000001,1.4256339870904822,0.5978502099874305,-0.2719353319172161,1.0257033499027681,nonstairs
-9.9829252026,2.437602227863843,-10.188413,10.275641897845139,-1.560467789892,0.7050220372596426,-1.5130536,1.7120518929536326,-1.0805370165046,0.9770867565939703,-1.22445375,1.4561419494294379,0.5623037047636765,-0.22859757353082594,1.0974240324992666,nonstairs
-9.9267021162,2.412434836977954,-10.030342000000001,10.215068137939614,-1.555596319212,0.7145907216214029,-1.50706605,1.711577789051513,-1.0799191007186,0.9646626476887645,-1.1879297,1.447390113236606,0.5123594791711843,-0.2659658349627974,0.9987656571029445,nonstairs
-9.8840635752,2.4072088784191257,-9.930349499999998,10.172402766002072,-1.59694872548,0.682899604535853,-1.5208374,1.7365668423494875,-1.0296739853812,0.950410426685666,-1.1166779,1.4006077021655021,0.4423057959755299,-0.2894367269234689,0.9005749311923261,nonstairs
-9.8414465786,2.4088871806222834,-9.932146,10.131396879675876,-1.64811592474,0.6785211817561161,-1.53820125,1.7820651821650964,-0.9341127053986,0.9457291690738273,-1.02566715,1.328601294708721,0.47866365389746784,-0.22539615148133219,0.9123657688546344,nonstairs
-9.9125044122,2.371149012857409,-9.9908245,10.19160667744673,-1.66745570782,0.6839708377236042,-1.56334905,1.802023588131996,-0.9120497848852,0.9495182010649011,-0.9484277249999999,1.3159089841757137,0.4993513117581683,-0.22825829045775262,0.9166843247149612,nonstairs
-9.9616142954,2.468350355191506,-10.144704,10.262276908139818,-1.65733196036,0.7146794119728572,-1.5723303,1.804575948915643,-0.9026205919622,0.9943175910538515,-0.9154962,1.3421676758026801,0.6363129514554002,-0.2409286720561596,0.981571353007815,nonstairs
-9.975792818,2.4479210546259793,-10.1560805,10.271162310194606,-1.67156077308,0.708911058688947,-1.5735278,1.8153967052556386,-0.903758224274,0.9748532239373022,-0.9196875,1.3286147141091746,0.6728172634689055,-0.2296007879539441,0.9636791589572495,nonstairs
-9.9701381868,2.4862310071285267,-10.1309325,10.274854616755086,-1.639757309,0.6776992693326223,-1.53999755,1.7740241766880134,-0.911621073242,1.0107693356640037,-0.9927355950000001,1.3603912385037293,0.6789491281289418,-0.21815185446319785,1.095508795870909,nonstairs
-9.8976074246,2.5091828936376572,-9.79563,10.21009498132282,-1.58430542296,0.6791229792606762,-1.4980847,1.723458522314489,-0.974569372438,1.0078550646607807,-1.1268566999999998,1.4012586304440229,0.6038125466939284,-0.2987641490798777,1.0919811279191518,nonstairs
-9.8229498712,2.5938928325109982,-9.566307,10.158994420640605,-1.5375067401,0.689491767280904,-1.47712825,1.6847477779201185,-0.9960263542494,1.0368349656985218,-1.1753558499999999,1.436991715690183,0.5915266554354156,-0.2621475447563417,1.1540776077947101,nonstairs
