mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.48334431881188,1.6290388276156937,-10.505752999999999,10.608540811335189,-2.01077895890099,1.019062185982116,-2.1680914,2.253126434989215,-1.382015193359901,1.1641613896358878,-1.5142511,1.8051394599175494,-0.06778641034511985,-0.43200973459688274,0.6570789979946823,stairs
-10.287764871287129,1.8796564554506643,-10.318941500000001,10.457233085372545,-1.7024379692787128,1.4162521174854552,-1.8381775,2.2122693201258277,-1.4800805749668318,1.40502592921766,-1.53700375,2.0383727844720028,1.061806469365664,-0.4646839886841086,0.4811357248350316,stairs
-10.029891233168318,1.7027160099738263,-9.975855,10.172689284430987,-2.0595804314767325,1.644813589541512,-2.034569,2.633228089363906,-1.4810231699074257,1.5319339027663643,-1.6136444,2.1280585480941796,1.1767182297761027,-0.36291664761928927,0.12310439393470719,stairs
-10.695066403465347,1.8723964965437587,-10.244098000000001,10.856931344972882,-2.6082355401980197,2.2340026391397925,-2.6177563499999996,3.4305908607103905,-1.7248349774653464,2.5926830753709957,-2.027384,3.108662730774676,0.8208014005545597,0.9144298806326188,1.368604878285703,stairs
-11.173151387623763,1.985926883813483,-10.923684,11.347409097830374,-2.2994855189059407,2.338750702387148,-2.5447082500000002,3.275715266209486,-1.7330100585148516,2.708442960639219,-1.2939093,3.2097775575951815,0.8133263816910061,0.3089847053555523,2.143005838029854,stairs
-10.797459415346534,1.94198713579927,-10.7674095,10.969857519138612,-2.022457645252475,1.387814575263283,-2.1064197,2.4508833965861663,-1.6043963187772277,1.5483564346650522,-1.26457035,2.227021967062228,0.6815866135704112,-1.0674504539261538,1.1926569154219855,stairs
-10.84917174009901,1.7672237254715786,-10.836266,10.991457881075604,-1.9197030052079207,1.378387087443219,-2.1064197,2.361314230084325,-1.7482338388168317,1.5256899274711024,-1.6789087,2.317871414756081,0.4281846415313616,-1.5915251552830505,0.9309703661843333,stairs
-10.699109501980198,1.5307662921434317,-10.6632255,10.807524663472634,-1.8638053767128713,1.3473858503384861,-1.9621197499999998,2.2978754845513825,-1.7796062168613862,1.5910061407044407,-1.5795154,2.384484773711094,-0.12919426919246826,-1.6497680272442632,1.2674488463752414,stairs
-10.318680794554455,1.7245611246961097,-10.319540499999999,10.461097508893483,-1.6994264181980199,0.884406363649343,-1.47233825,1.9147722097858362,-1.651466745881188,1.2830287329747314,-1.4465919,2.089343394932099,0.13236168472738583,-0.6288809351147139,0.958199546527529,stairs
-9.71198203960396,1.7387634364465356,-9.53098,9.86564375001985,-1.985554192029703,0.7841966894696575,-1.8561401,2.1340912629987416,-1.6131108676643564,1.0480549590324266,-1.60107055,1.9222664096663422,-0.16606223835422468,-0.13439148656466313,0.04414894728161229,stairs
-9.803965034653466,1.5059186278315306,-9.526788499999999,9.918381653609947,-2.212108812540594,1.3052295831206262,-2.04055665,2.5668299280795015,-1.978985665090099,1.6083706426129618,-2.1052220999999998,2.54763305211241,0.32679584611485585,0.7328130612743149,0.308572582370189,stairs
-10.554928148514852,1.5268061754858022,-10.342891999999999,10.664244231784634,-1.6315774208029703,1.5584784260972393,-1.414259,2.2536361396659204,-2.1638586387326733,1.8374067568180625,-2.24772585,2.8357776027625254,0.9418435139256346,0.6673664374762867,1.0133734908785283,stairs
-10.54628468910891,1.750333347447709,-10.467432500000001,10.689837272075717,-1.3472814849737624,1.3112808139833885,-1.2969031,1.877794612746712,-1.7423174213118813,1.6425612485690124,-1.5855028999999998,2.391719251784474,0.683499102137611,-0.8698081793773027,1.4221687119259656,stairs
-10.504792788118811,2.1643598465748757,-10.533296,10.724361738709309,-1.6943873982757425,1.3263101179534935,-1.50467105,2.1497299309127444,-1.6555750402623763,1.49762330259301,-1.7411792,2.2299553641430596,0.7374360675980307,-1.092261331328558,1.2497953928412946,stairs
-10.70675107920792,2.056016509443229,-10.8075255,10.90141256018259,-1.9352409961232673,1.3448949739639675,-1.6328046,2.3547709088831175,-1.8656490793168317,1.5109612572232647,-2.0507354500000003,2.398405388665015,0.4038040535191961,-1.1331418829926865,1.2686117500885872,stairs
-10.495882642574257,1.6584171237104959,-10.4021685,10.625454541897792,-1.8959010151034654,1.253353641002567,-1.7627343500000001,2.2710260453887745,-1.9242855574257425,1.4253509973698633,-2.0878582999999997,2.3925807866005595,-0.19264364545577708,-1.0940742756486848,1.4874038700786538,stairs
-10.436576272277227,1.6695445361333046,-10.4351,10.568618847297847,-2.1239080527970295,1.3231172606726993,-2.0609142499999997,2.5005915642323138,-1.7633331283168316,1.2695643824517078,-1.83578245,2.170980945511046,0.2929371468529118,-0.7035802119379144,1.211027298608472,stairs
-10.068970395544554,2.4181600807444075,-10.343490500000001,10.35387439520519,-2.5571220347277226,1.5944796489606443,-2.32795895,3.0114203433522526,-1.6274869059158417,1.287873670567654,-1.7022601000000002,2.0734322359661213,1.8444225700149868,-0.4433072279558575,0.5754572426752137,stairs
-10.01173298118812,2.303502200508649,-10.0812355,10.272032502954103,-2.9164461053960395,1.5027973898344789,-2.6297314,3.2791580752654377,-2.436938291609901,2.4100200364718396,-2.39382195,3.4231727045116056,2.1256299593197543,0.05039282241658657,0.6828592103983152,stairs
-10.859415782178218,1.6597186151623062,-10.457253999999999,10.984895996409259,-2.5875696196930695,1.632156063544817,-2.4345374499999997,3.0571657075365883,-2.4958296868772276,2.7124966738318226,-2.54231315,3.6810840903100495,0.4635980698695758,0.22509121851293967,0.7978316789480029,stairs
-11.230679363861386,1.7832417733952317,-10.973380500000001,11.370680184732121,-2.1869966800643565,1.5122806899526713,-2.0363654,2.656807410570023,-2.038226829549505,1.9946487657124603,-2.45309865,2.848384831852977,-0.25381046643468796,-0.8876614551877021,1.9019544951694873,stairs
-10.954985356435644,1.483404162850693,-10.606344,11.05446961937005,-2.3548081006321784,1.4292743639653895,-2.32795895,2.752786479590257,-2.0094806738118813,1.477345703733468,-2.1058208499999997,2.491938643339247,0.07493323390213505,-1.060906254100964,1.2404364820479958,stairs
-10.777167014851486,1.2994116961207696,-10.5440735,10.854834906892847,-2.511545528320297,1.9563130998335942,-2.3387365,3.180577863234353,-1.9134486956237624,1.3844650350500987,-2.0142113999999998,2.359775522201835,0.9992478739187499,-1.3899835497257185,0.6168831930527415,stairs
-10.850446304455446,1.4820270992945341,-10.603349999999999,10.950694774313924,-2.237232797306931,1.8155393711982608,-2.22916445,2.878380805081473,-1.9931601597227722,1.5099835926228988,-2.3052063,2.4982895136134973,0.5790030103513926,-1.6405551551338768,0.900326775025333,stairs
-10.462269368316832,1.8365446553595204,-10.5368885,10.621453718773978,-2.1473365705841583,1.0943974241285925,-2.1615051,2.4089065637878546,-1.9540928788811882,1.5220914545102933,-2.07767955,2.4746256796565578,-0.03755408236369971,-1.021656830836408,0.8458234849591226,stairs
-10.105138747029702,1.8030969417925544,-10.029143999999999,10.263960874524017,-2.370903343628713,1.322905664376737,-2.2848487,2.713410824456844,-1.8539941052425744,1.8445778193306135,-1.60885435,2.6120715105371204,0.3142933221479895,-0.7308403967603356,0.674934889784535,stairs
-10.046834264851485,1.4537132331386613,-9.6962365,10.150945725236848,-2.4923972270940595,1.4371664248290619,-2.3584955,2.8752854264380043,-2.2527411415990097,2.1483997543755584,-1.7842894999999999,3.109278782007952,0.586833556073741,0.14528845050513178,0.6851358702336519,stairs
-10.38140779950495,1.6640032953755013,-9.6746815,10.513269111290263,-2.3619990753648517,1.4329876712831306,-2.2375471,2.7608563319857296,-2.531677913811881,1.9676930174432194,-2.6578729,3.203442127645394,0.4539037007430097,0.26882477358983,1.2654426721479146,stairs
-10.790558893564356,1.5741257805505167,-10.433903,10.90420866067497,-2.0353634675529704,1.4388447889129552,-1.9315832,2.4905280341378124,-2.043348855851485,1.5900524901879467,-2.50938175,2.5867016247305155,0.5047574993914872,-0.8145689083440629,1.1217813173191802,stairs
-10.76478276980198,1.6117146853854025,-10.635683,10.88417717525013,-1.8025248936386138,1.233811473326518,-1.7513580499999999,2.182624716040023,-1.7786162046039604,1.4847392549303002,-1.6711249499999998,2.3145222263689056,0.5074147513927983,-0.9486101069686065,0.5034818116170461,stairs
-10.658162966831684,1.8934063259583087,-10.762619,10.824217194780177,-1.6386616910049505,1.046273671037943,-1.6711249,1.94280248141842,-1.9401318166237624,1.4575342964696316,-1.8663189,2.4244588733899235,0.3374722479408962,-0.7023964860763572,0.906438680983507,stairs
-10.48416244009901,1.7438413359727756,-10.49078475,10.627492192709353,-1.7341719924009902,1.0463061549618118,-1.6813037,2.0240280339360996,-2.09385769135,1.2064036896049142,-2.4513024999999997,2.4150455264030994,0.11840636566925666,-0.8662325439373543,1.0101313698742624,stairs
-10.333388821287128,1.5116995764785306,-10.2644545,10.442837118994783,-1.7449495788366336,1.0564795236674838,-1.6819025,2.0384976150565812,-1.9123934560529703,1.2096801499483218,-2.04774165,2.2612674780953577,0.22848015746122194,-0.8371696248354915,0.6821542132593972,stairs
-9.771241028217823,1.5369441558128922,-9.9231645,9.890786345047927,-1.9391892125049506,0.9231955151103387,-1.9980449999999998,2.146747657222909,-1.705135347560891,1.3894210053542266,-1.6070581,2.1973666964843575,-0.13706771769112142,-0.46327857404102435,0.8527084857364464,stairs
-9.739933876237624,1.4956644426891945,-9.89382575,9.853539958875436,-2.3254276082970295,0.8184860150742819,-2.12917235,2.4645925598042484,-2.070375821620297,1.6327410580943476,-1.70645145,2.634217561471857,0.27633450677848564,-0.15794775147258108,0.6748837990368596,stairs
-10.240653006930692,1.4062127650334335,-10.090218,10.33627684758821,-2.4163138594554456,1.2715600562397078,-2.07528445,2.7289986005782967,-2.5097196215346536,1.473418683292955,-2.5465045,2.9084201648503694,0.5721914374815422,0.31120965026362135,-0.06169187047893914,stairs
-10.415560525742574,1.6745085362811671,-10.541079499999999,10.548649146697818,-1.9723934352821781,1.4670189366341513,-1.75914185,2.455977655231239,-2.3676724326039604,1.4982899373906966,-2.5548870499999996,2.7999343301638753,0.7430484708352508,0.27251158187032987,0.5635129821168456,stairs
-10.571877066336633,1.6906036328586749,-10.5811965,10.705539507099271,-1.7020822781336633,1.3041836877077841,-1.5399975000000001,2.142325582186478,-2.131454740618812,1.5345586347454792,-2.39322325,2.6241782983428927,0.8108769871737038,-0.7687848395470285,1.0467793771424332,stairs
-10.587089037623763,1.8278821207455622,-10.423724,10.742954294619988,-1.8753240024851485,1.4256682772615656,-1.50347355,2.353573479031785,-1.9951224062326733,1.5044513211769863,-2.0722906500000002,2.4965340720608435,0.299657211974168,-1.422282144240291,1.2547714722729912,stairs
-10.672361203465346,1.917247141263575,-10.431507499999999,10.842367501935229,-1.8918579407029703,1.3707281729154737,-1.5651453,2.334249499913143,-1.9665185243564356,1.4027575778945778,-1.96990355,2.4135415258876134,-0.03140766725251138,-1.329763226997839,1.1679483912471003,stairs
-10.754752242574257,1.5653824931701574,-10.557246,10.867519834137278,-1.9720673705495049,1.5755424844233754,-1.7459692,2.521724618477529,-1.9383118441831684,1.7301936689102106,-2.1609064499999997,2.5953426138217726,-0.24452653404679844,-1.3448628328605068,1.0633422399963115,stairs
-10.232086626732674,2.0956993577707417,-10.3842055,10.443457769325535,-2.244684619381188,1.4745478389172342,-2.4069945500000003,2.6836796662940783,-2.0223746580445545,1.8194091209752772,-2.3608905,2.7173261550615324,-0.3542314193738262,-1.1610595105991057,0.5143396102778917,stairs
-10.20680249059406,2.0330139672823666,-10.027348,10.406320279300664,-2.545555994851485,1.3956670258357402,-2.69499575,2.901396003257159,-2.6448900331732674,2.1437503185926112,-2.5153693500000003,3.401228880433131,0.41049404381789284,-0.4495115080634021,0.8617542964941146,stairs
-11.067788287128712,1.3428834937229446,-10.979368000000001,11.148558034117764,-2.0455067475247524,1.7386463331930635,-2.2387445,2.681794943467568,-2.5861290553564356,2.530817950301252,-2.4375311,3.6140551838898656,0.4761152319355903,-0.15736589486897895,0.9351908837980978,stairs
-11.208074863861386,1.4031523958022838,-10.977572,11.295133114917174,-1.4677438508811882,1.433050456955597,-1.24241635,2.04883848093245,-2.0911128920777227,1.8756527211678575,-1.8285974500000002,2.805959738524786,-0.032228558933423385,-0.7899391430270014,0.9208017229789297,stairs
-10.788312163366337,1.3193750635359325,-10.433303500000001,10.868293900861225,-1.514885418970297,1.3717577840780022,-1.2034973,2.041392125027221,-2.0505042669673266,1.2253636533739785,-1.87530025,2.387184656436436,-0.026576036703040713,-0.9811353487828258,0.7991722441340426,stairs
-10.535797655940595,1.2428485937279183,-10.360256,10.608489901002029,-1.7745079078118813,1.6091667549991664,-1.46694945,2.3927969117847883,-1.9409261993896039,1.1821349005780821,-1.98008235,2.27106129383789,0.5277377767913052,-0.9067284038259417,0.6979850285123737,stairs
-10.508409062871287,2.0128532812558584,-10.360256,10.698513076405678,-2.1667457076237624,1.7717355763185807,-1.8070422499999999,2.796121255865158,-2.071116855780198,1.2272895868353513,-2.1142035999999997,2.405890298397837,1.2007802069197016,-0.8669709321390197,1.0374914085670466,stairs
-10.461314908415842,2.3172889794088123,-10.2542765,10.713652716004123,-2.149340318247525,1.4386542942992884,-2.0519328999999997,2.5844039569985244,-2.047623133760396,1.1784895103411361,-2.12737605,2.3610850451853453,1.2256741608150565,-0.7346053616460061,0.7968285519555418,stairs
-9.882277413366337,2.054905719521594,-9.9578925,10.092628014780571,-2.060214772871287,0.9167274420294064,-2.0100201,2.254043870632936,-1.9493858278217822,1.1183095055852064,-1.9597247,2.2460031360026727,0.4348840386059638,-0.4835362054790376,-0.03208905177845473,stairs
-10.04444512970297,1.8222240356961463,-10.161469,10.207592286083473,-2.358702980480198,1.3265490834816003,-2.2914349,2.7045333560757703,-2.2958277817539603,2.262072557593129,-2.18365915,3.2190784261133434,1.043850487625575,0.2574751618030683,1.0387700631167316,stairs
-10.696696705445545,1.4109198866319417,-10.4877905,10.788890601419794,-2.4037281582559404,1.5075450381586653,-2.5800347500000003,2.835374781253081,-2.2551776697836634,2.4194003438730878,-2.08007445,3.3030813845914127,0.6760835004340463,0.4290796226232453,1.4121726887123858,stairs
-10.897267751485149,1.787872663190054,-10.5105435,11.042242023522869,-1.8773455441668316,1.211259187547685,-2.0776795000000003,2.232557277799232,-2.3005644683331683,1.9569227582736517,-2.056723,3.0171485549962713,-0.31515088345458875,-0.720542318115237,2.19353848324236,stairs
-10.91442414009901,2.0169995686327518,-10.5165305,11.098324266928804,-1.4233826382871286,1.2299067831590929,-1.4717394499999998,1.8791488396211609,-2.619493321570792,1.9133653092240397,-2.71295845,3.2410782882003635,-0.554007668664124,-1.4034322050106696,2.5413066619599087,stairs
-10.756062321782178,1.6545882970660348,-10.361453000000001,10.881956915855225,-1.4829320717227723,1.4512348612968362,-1.27355165,2.0723764137796,-2.391687847841584,1.542044304861873,-2.7740314,2.843641963105172,-0.19003624476823264,-1.4009389161632744,1.260850101511015,stairs
-10.647130413366337,1.279139522808157,-10.272836999999999,10.723314971049914,-1.7241057954836634,1.2074318368438115,-1.5441888499999998,2.1031441104438735,-2.1631650503663367,1.321695671481921,-2.2932311,2.533281382926296,0.34144781976019245,-0.8864879785305271,0.8075307226332294,stairs
-10.46097695940594,1.371894493352115,-10.309960499999999,10.550109769410101,-1.7405685944044555,1.2570104429888331,-1.5609540000000002,2.145188134147769,-2.017833594759901,1.3664299458477749,-2.1710851,2.4350646790761714,0.2922885965022115,-1.077285686576757,0.6975632523867263,stairs
-10.044368091089108,1.4289421291909363,-10.021958999999999,10.145003581210498,-1.8854139186980199,1.3117055052024966,-1.7717157000000001,2.2949595415465387,-1.5324686569678219,1.3659270198000513,-1.6447796499999998,2.0506048837064608,0.22873119526346294,-0.9032131327434993,0.8503066834384272,stairs
-9.769468457920793,1.0533318475080482,-9.621392499999999,9.825809346690825,-2.321372682277228,1.3116304921907693,-2.1591101999999998,2.664700540845853,-1.55761635840099,1.7414841498279343,-1.17775085,2.333221392371962,0.12184650407519688,1.1349837512506131,0.36906212580613085,stairs
